2026-05-18 13:07: Experiment log path in: /root/data-tmp/zzh/SAMBA/saved_models/NYSE_BASIC/
2026-05-18 13:25: **********Val Epoch 281: average Loss: 0.051470
2026-05-18 13:25: Train Epoch 282: 0/87 Loss: 0.092603
2026-05-18 13:25: Train Epoch 282: 20/87 Loss: 0.012378
2026-05-18 13:25: Train Epoch 282: 40/87 Loss: 0.005041
2026-05-18 13:25: Train Epoch 282: 60/87 Loss: 0.002256
2026-05-18 13:25: Train Epoch 282: 80/87 Loss: 0.016352
2026-05-18 13:25: **********Train Epoch 282: averaged Loss: 0.013993
2026-05-18 13:25: **********Val Epoch 282: average Loss: 0.036994
2026-05-18 13:25: Train Epoch 283: 0/87 Loss: 0.025476
2026-05-18 13:25: Train Epoch 283: 20/87 Loss: 0.017669
2026-05-18 13:25: Train Epoch 283: 40/87 Loss: 0.003424
2026-05-18 13:25: Train Epoch 283: 60/87 Loss: 0.014618
2026-05-18 13:25: Train Epoch 283: 80/87 Loss: 0.028023
2026-05-18 13:25: **********Train Epoch 283: averaged Loss: 0.012289
2026-05-18 13:25: **********Val Epoch 283: average Loss: 0.012311
2026-05-18 13:25: Train Epoch 284: 0/87 Loss: 0.081672
2026-05-18 13:25: Train Epoch 284: 20/87 Loss: 0.005616
2026-05-18 13:25: Train Epoch 284: 40/87 Loss: 0.004290
2026-05-18 13:25: Train Epoch 284: 60/87 Loss: 0.003218
2026-05-18 13:25: Train Epoch 284: 80/87 Loss: 0.032517
2026-05-18 13:25: **********Train Epoch 284: averaged Loss: 0.014884
2026-05-18 13:25: **********Val Epoch 284: average Loss: 0.039156
2026-05-18 13:25: Train Epoch 285: 0/87 Loss: 0.043269
2026-05-18 13:25: Train Epoch 285: 20/87 Loss: 0.009243
2026-05-18 13:25: Train Epoch 285: 40/87 Loss: 0.003435
2026-05-18 13:25: Train Epoch 285: 60/87 Loss: 0.005486
2026-05-18 13:25: Train Epoch 285: 80/87 Loss: 0.018353
2026-05-18 13:25: **********Train Epoch 285: averaged Loss: 0.009392
2026-05-18 13:25: **********Val Epoch 285: average Loss: 0.028183
2026-05-18 13:25: Train Epoch 286: 0/87 Loss: 0.007371
2026-05-18 13:25: Train Epoch 286: 20/87 Loss: 0.006279
2026-05-18 13:25: Train Epoch 286: 40/87 Loss: 0.009350
2026-05-18 13:25: Train Epoch 286: 60/87 Loss: 0.002650
2026-05-18 13:25: Train Epoch 286: 80/87 Loss: 0.025346
2026-05-18 13:26: **********Train Epoch 286: averaged Loss: 0.007958
2026-05-18 13:26: **********Val Epoch 286: average Loss: 0.024734
2026-05-18 13:26: Train Epoch 287: 0/87 Loss: 0.046676
2026-05-18 13:26: Train Epoch 287: 20/87 Loss: 0.009234
2026-05-18 13:26: Train Epoch 287: 40/87 Loss: 0.003635
2026-05-18 13:26: Train Epoch 287: 60/87 Loss: 0.005515
2026-05-18 13:26: Train Epoch 287: 80/87 Loss: 0.015962
2026-05-18 13:26: **********Train Epoch 287: averaged Loss: 0.008387
2026-05-18 13:26: **********Val Epoch 287: average Loss: 0.039009
2026-05-18 13:26: Train Epoch 288: 0/87 Loss: 0.012930
2026-05-18 13:26: Train Epoch 288: 20/87 Loss: 0.007808
2026-05-18 13:26: Train Epoch 288: 40/87 Loss: 0.004923
2026-05-18 13:26: Train Epoch 288: 60/87 Loss: 0.001803
2026-05-18 13:26: Train Epoch 288: 80/87 Loss: 0.021416
2026-05-18 13:26: **********Train Epoch 288: averaged Loss: 0.006902
2026-05-18 13:26: **********Val Epoch 288: average Loss: 0.023831
2026-05-18 13:26: Train Epoch 289: 0/87 Loss: 0.013601
2026-05-18 13:26: Train Epoch 289: 20/87 Loss: 0.004214
2026-05-18 13:26: Train Epoch 289: 40/87 Loss: 0.004333
2026-05-18 13:26: Train Epoch 289: 60/87 Loss: 0.002553
2026-05-18 13:26: Train Epoch 289: 80/87 Loss: 0.016125
2026-05-18 13:26: **********Train Epoch 289: averaged Loss: 0.005737
2026-05-18 13:26: **********Val Epoch 289: average Loss: 0.038032
2026-05-18 13:26: Train Epoch 290: 0/87 Loss: 0.047584
2026-05-18 13:26: Train Epoch 290: 20/87 Loss: 0.011831
2026-05-18 13:26: Train Epoch 290: 40/87 Loss: 0.004549
2026-05-18 13:26: Train Epoch 290: 60/87 Loss: 0.001592
2026-05-18 13:26: Train Epoch 290: 80/87 Loss: 0.014521
2026-05-18 13:26: **********Train Epoch 290: averaged Loss: 0.008229
2026-05-18 13:26: **********Val Epoch 290: average Loss: 0.040444
2026-05-18 13:26: Train Epoch 291: 0/87 Loss: 0.014060
2026-05-18 13:26: Train Epoch 291: 20/87 Loss: 0.002892
2026-05-18 13:26: Train Epoch 291: 40/87 Loss: 0.005752
2026-05-18 13:26: Train Epoch 291: 60/87 Loss: 0.008065
2026-05-18 13:26: Train Epoch 291: 80/87 Loss: 0.024706
2026-05-18 13:26: **********Train Epoch 291: averaged Loss: 0.009451
2026-05-18 13:26: **********Val Epoch 291: average Loss: 0.024237
2026-05-18 13:26: Train Epoch 292: 0/87 Loss: 0.015434
2026-05-18 13:26: Train Epoch 292: 20/87 Loss: 0.002754
2026-05-18 13:26: Train Epoch 292: 40/87 Loss: 0.002973
2026-05-18 13:26: Train Epoch 292: 60/87 Loss: 0.001858
2026-05-18 13:26: Train Epoch 292: 80/87 Loss: 0.019009
2026-05-18 13:26: **********Train Epoch 292: averaged Loss: 0.005772
2026-05-18 13:26: **********Val Epoch 292: average Loss: 0.053889
2026-05-18 13:26: Train Epoch 293: 0/87 Loss: 0.007445
2026-05-18 13:26: Train Epoch 293: 20/87 Loss: 0.004236
2026-05-18 13:26: Train Epoch 293: 40/87 Loss: 0.003749
2026-05-18 13:26: Train Epoch 293: 60/87 Loss: 0.001397
2026-05-18 13:26: Train Epoch 293: 80/87 Loss: 0.014716
2026-05-18 13:26: **********Train Epoch 293: averaged Loss: 0.005339
2026-05-18 13:26: **********Val Epoch 293: average Loss: 0.031991
2026-05-18 13:26: Train Epoch 294: 0/87 Loss: 0.015578
2026-05-18 13:26: Train Epoch 294: 20/87 Loss: 0.008593
2026-05-18 13:26: Train Epoch 294: 40/87 Loss: 0.002892
2026-05-18 13:26: Train Epoch 294: 60/87 Loss: 0.003611
2026-05-18 13:26: Train Epoch 294: 80/87 Loss: 0.013577
2026-05-18 13:26: **********Train Epoch 294: averaged Loss: 0.005693
2026-05-18 13:26: **********Val Epoch 294: average Loss: 0.032386
2026-05-18 13:26: Train Epoch 295: 0/87 Loss: 0.047354
2026-05-18 13:26: Train Epoch 295: 20/87 Loss: 0.005640
2026-05-18 13:26: Train Epoch 295: 40/87 Loss: 0.007948
2026-05-18 13:26: Train Epoch 295: 60/87 Loss: 0.008422
2026-05-18 13:26: Train Epoch 295: 80/87 Loss: 0.035603
2026-05-18 13:26: **********Train Epoch 295: averaged Loss: 0.012288
2026-05-18 13:26: **********Val Epoch 295: average Loss: 0.027523
2026-05-18 13:26: Train Epoch 296: 0/87 Loss: 0.052559
2026-05-18 13:26: Train Epoch 296: 20/87 Loss: 0.011627
2026-05-18 13:26: Train Epoch 296: 40/87 Loss: 0.005678
2026-05-18 13:26: Train Epoch 296: 60/87 Loss: 0.011062
2026-05-18 13:26: Train Epoch 296: 80/87 Loss: 0.023424
2026-05-18 13:26: **********Train Epoch 296: averaged Loss: 0.012437
2026-05-18 13:26: **********Val Epoch 296: average Loss: 0.019020
2026-05-18 13:26: Train Epoch 297: 0/87 Loss: 0.004594
2026-05-18 13:26: Train Epoch 297: 20/87 Loss: 0.004961
2026-05-18 13:26: Train Epoch 297: 40/87 Loss: 0.009730
2026-05-18 13:26: Train Epoch 297: 60/87 Loss: 0.010054
2026-05-18 13:26: Train Epoch 297: 80/87 Loss: 0.029917
2026-05-18 13:26: **********Train Epoch 297: averaged Loss: 0.009400
2026-05-18 13:26: **********Val Epoch 297: average Loss: 0.018204
2026-05-18 13:26: Train Epoch 298: 0/87 Loss: 0.065432
2026-05-18 13:26: Train Epoch 298: 20/87 Loss: 0.006168
2026-05-18 13:26: Train Epoch 298: 40/87 Loss: 0.017187
2026-05-18 13:26: Train Epoch 298: 60/87 Loss: 0.014647
2026-05-18 13:26: Train Epoch 298: 80/87 Loss: 0.047403
2026-05-18 13:26: **********Train Epoch 298: averaged Loss: 0.020396
2026-05-18 13:26: **********Val Epoch 298: average Loss: 0.061383
2026-05-18 13:26: Train Epoch 299: 0/87 Loss: 0.094522
2026-05-18 13:26: Train Epoch 299: 20/87 Loss: 0.010010
2026-05-18 13:26: Train Epoch 299: 40/87 Loss: 0.004474
2026-05-18 13:26: Train Epoch 299: 60/87 Loss: 0.003350
2026-05-18 13:26: Train Epoch 299: 80/87 Loss: 0.014825
2026-05-18 13:26: **********Train Epoch 299: averaged Loss: 0.013977
2026-05-18 13:26: **********Val Epoch 299: average Loss: 0.024746
2026-05-18 13:26: Train Epoch 300: 0/87 Loss: 0.018575
2026-05-18 13:26: Train Epoch 300: 20/87 Loss: 0.004582
2026-05-18 13:26: Train Epoch 300: 40/87 Loss: 0.002991
2026-05-18 13:26: Train Epoch 300: 60/87 Loss: 0.006204
2026-05-18 13:26: Train Epoch 300: 80/87 Loss: 0.016924
2026-05-18 13:26: **********Train Epoch 300: averaged Loss: 0.007214
2026-05-18 13:26: **********Val Epoch 300: average Loss: 0.017039
2026-05-18 13:26: Train Epoch 301: 0/87 Loss: 0.023448
2026-05-18 13:26: Train Epoch 301: 20/87 Loss: 0.002818
2026-05-18 13:26: Train Epoch 301: 40/87 Loss: 0.008957
2026-05-18 13:26: Train Epoch 301: 60/87 Loss: 0.008078
2026-05-18 13:26: Train Epoch 301: 80/87 Loss: 0.017392
2026-05-18 13:26: **********Train Epoch 301: averaged Loss: 0.006533
2026-05-18 13:26: **********Val Epoch 301: average Loss: 0.018570
2026-05-18 13:26: Train Epoch 302: 0/87 Loss: 0.017213
2026-05-18 13:26: Train Epoch 302: 20/87 Loss: 0.002684
2026-05-18 13:26: Train Epoch 302: 40/87 Loss: 0.004288
2026-05-18 13:26: Train Epoch 302: 60/87 Loss: 0.008683
2026-05-18 13:26: Train Epoch 302: 80/87 Loss: 0.018504
2026-05-18 13:26: **********Train Epoch 302: averaged Loss: 0.007125
2026-05-18 13:26: **********Val Epoch 302: average Loss: 0.024595
2026-05-18 13:26: Train Epoch 303: 0/87 Loss: 0.008265
2026-05-18 13:26: Train Epoch 303: 20/87 Loss: 0.008481
2026-05-18 13:27: Train Epoch 303: 40/87 Loss: 0.010212
2026-05-18 13:27: Train Epoch 303: 60/87 Loss: 0.014021
2026-05-18 13:27: Train Epoch 303: 80/87 Loss: 0.022118
2026-05-18 13:27: **********Train Epoch 303: averaged Loss: 0.009321
2026-05-18 13:27: **********Val Epoch 303: average Loss: 0.028217
2026-05-18 13:27: Train Epoch 304: 0/87 Loss: 0.064661
2026-05-18 13:27: Train Epoch 304: 20/87 Loss: 0.009605
2026-05-18 13:27: Train Epoch 304: 40/87 Loss: 0.003758
2026-05-18 13:27: Train Epoch 304: 60/87 Loss: 0.006511
2026-05-18 13:27: Train Epoch 304: 80/87 Loss: 0.051012
2026-05-18 13:27: **********Train Epoch 304: averaged Loss: 0.014506
2026-05-18 13:27: **********Val Epoch 304: average Loss: 0.049568
2026-05-18 13:27: Train Epoch 305: 0/87 Loss: 0.070894
2026-05-18 13:27: Train Epoch 305: 20/87 Loss: 0.019606
2026-05-18 13:27: Train Epoch 305: 40/87 Loss: 0.003945
2026-05-18 13:27: Train Epoch 305: 60/87 Loss: 0.003866
2026-05-18 13:27: Train Epoch 305: 80/87 Loss: 0.015377
2026-05-18 13:27: **********Train Epoch 305: averaged Loss: 0.012152
2026-05-18 13:27: **********Val Epoch 305: average Loss: 0.019654
2026-05-18 13:27: Train Epoch 306: 0/87 Loss: 0.022495
2026-05-18 13:27: Train Epoch 306: 20/87 Loss: 0.002999
2026-05-18 13:27: Train Epoch 306: 40/87 Loss: 0.002861
2026-05-18 13:27: Train Epoch 306: 60/87 Loss: 0.002536
2026-05-18 13:27: Train Epoch 306: 80/87 Loss: 0.014846
2026-05-18 13:27: **********Train Epoch 306: averaged Loss: 0.006002
2026-05-18 13:27: **********Val Epoch 306: average Loss: 0.035120
2026-05-18 13:27: Train Epoch 307: 0/87 Loss: 0.013293
2026-05-18 13:27: Train Epoch 307: 20/87 Loss: 0.014932
2026-05-18 13:27: Train Epoch 307: 40/87 Loss: 0.006540
2026-05-18 13:27: Train Epoch 307: 60/87 Loss: 0.004385
2026-05-18 13:27: Train Epoch 307: 80/87 Loss: 0.027502
2026-05-18 13:27: **********Train Epoch 307: averaged Loss: 0.008578
2026-05-18 13:27: **********Val Epoch 307: average Loss: 0.010435
2026-05-18 13:27: Train Epoch 308: 0/87 Loss: 0.078409
2026-05-18 13:27: Train Epoch 308: 20/87 Loss: 0.002762
2026-05-18 13:27: Train Epoch 308: 40/87 Loss: 0.015185
2026-05-18 13:27: Train Epoch 308: 60/87 Loss: 0.003263
2026-05-18 13:27: Train Epoch 308: 80/87 Loss: 0.044466
2026-05-18 13:27: **********Train Epoch 308: averaged Loss: 0.016769
2026-05-18 13:27: **********Val Epoch 308: average Loss: 0.039884
2026-05-18 13:27: Train Epoch 309: 0/87 Loss: 0.070745
2026-05-18 13:27: Train Epoch 309: 20/87 Loss: 0.006379
2026-05-18 13:27: Train Epoch 309: 40/87 Loss: 0.002963
2026-05-18 13:27: Train Epoch 309: 60/87 Loss: 0.002390
2026-05-18 13:27: Train Epoch 309: 80/87 Loss: 0.017867
2026-05-18 13:27: **********Train Epoch 309: averaged Loss: 0.011759
2026-05-18 13:27: **********Val Epoch 309: average Loss: 0.011793
2026-05-18 13:27: Train Epoch 310: 0/87 Loss: 0.014768
2026-05-18 13:27: Train Epoch 310: 20/87 Loss: 0.002704
2026-05-18 13:27: Train Epoch 310: 40/87 Loss: 0.014458
2026-05-18 13:27: Train Epoch 310: 60/87 Loss: 0.019302
2026-05-18 13:27: Train Epoch 310: 80/87 Loss: 0.030379
2026-05-18 13:27: **********Train Epoch 310: averaged Loss: 0.009960
2026-05-18 13:27: **********Val Epoch 310: average Loss: 0.009989
2026-05-18 13:27: Train Epoch 311: 0/87 Loss: 0.065133
2026-05-18 13:27: Train Epoch 311: 20/87 Loss: 0.003733
2026-05-18 13:27: Train Epoch 311: 40/87 Loss: 0.003961
2026-05-18 13:27: Train Epoch 311: 60/87 Loss: 0.001756
2026-05-18 13:27: Train Epoch 311: 80/87 Loss: 0.027392
2026-05-18 13:27: **********Train Epoch 311: averaged Loss: 0.012831
2026-05-18 13:27: **********Val Epoch 311: average Loss: 0.026446
2026-05-18 13:27: Train Epoch 312: 0/87 Loss: 0.033975
2026-05-18 13:27: Train Epoch 312: 20/87 Loss: 0.004446
2026-05-18 13:27: Train Epoch 312: 40/87 Loss: 0.010407
2026-05-18 13:27: Train Epoch 312: 60/87 Loss: 0.003417
2026-05-18 13:27: Train Epoch 312: 80/87 Loss: 0.014755
2026-05-18 13:27: **********Train Epoch 312: averaged Loss: 0.007955
2026-05-18 13:27: **********Val Epoch 312: average Loss: 0.019576
2026-05-18 13:27: Train Epoch 313: 0/87 Loss: 0.005146
2026-05-18 13:27: Train Epoch 313: 20/87 Loss: 0.002651
2026-05-18 13:27: Train Epoch 313: 40/87 Loss: 0.003793
2026-05-18 13:27: Train Epoch 313: 60/87 Loss: 0.002237
2026-05-18 13:27: Train Epoch 313: 80/87 Loss: 0.016893
2026-05-18 13:27: **********Train Epoch 313: averaged Loss: 0.005963
2026-05-18 13:27: **********Val Epoch 313: average Loss: 0.032709
2026-05-18 13:27: Train Epoch 314: 0/87 Loss: 0.044923
2026-05-18 13:27: Train Epoch 314: 20/87 Loss: 0.012714
2026-05-18 13:27: Train Epoch 314: 40/87 Loss: 0.004825
2026-05-18 13:27: Train Epoch 314: 60/87 Loss: 0.002420
2026-05-18 13:27: Train Epoch 314: 80/87 Loss: 0.015856
2026-05-18 13:27: **********Train Epoch 314: averaged Loss: 0.008044
2026-05-18 13:27: **********Val Epoch 314: average Loss: 0.047716
2026-05-18 13:27: Train Epoch 315: 0/87 Loss: 0.009694
2026-05-18 13:27: Train Epoch 315: 20/87 Loss: 0.005902
2026-05-18 13:27: Train Epoch 315: 40/87 Loss: 0.002857
2026-05-18 13:27: Train Epoch 315: 60/87 Loss: 0.001615
2026-05-18 13:27: Train Epoch 315: 80/87 Loss: 0.015183
2026-05-18 13:27: **********Train Epoch 315: averaged Loss: 0.005710
2026-05-18 13:27: **********Val Epoch 315: average Loss: 0.030141
2026-05-18 13:27: Train Epoch 316: 0/87 Loss: 0.015017
2026-05-18 13:27: Train Epoch 316: 20/87 Loss: 0.007278
2026-05-18 13:27: Train Epoch 316: 40/87 Loss: 0.004822
2026-05-18 13:27: Train Epoch 316: 60/87 Loss: 0.007689
2026-05-18 13:27: Train Epoch 316: 80/87 Loss: 0.037692
2026-05-18 13:27: **********Train Epoch 316: averaged Loss: 0.007373
2026-05-18 13:27: **********Val Epoch 316: average Loss: 0.031590
2026-05-18 13:27: Train Epoch 317: 0/87 Loss: 0.058308
2026-05-18 13:27: Train Epoch 317: 20/87 Loss: 0.011056
2026-05-18 13:27: Train Epoch 317: 40/87 Loss: 0.003656
2026-05-18 13:27: Train Epoch 317: 60/87 Loss: 0.005311
2026-05-18 13:28: Train Epoch 317: 80/87 Loss: 0.021242
2026-05-18 13:28: **********Train Epoch 317: averaged Loss: 0.013629
2026-05-18 13:28: **********Val Epoch 317: average Loss: 0.037225
2026-05-18 13:28: Train Epoch 318: 0/87 Loss: 0.011830
2026-05-18 13:28: Train Epoch 318: 20/87 Loss: 0.002876
2026-05-18 13:28: Train Epoch 318: 40/87 Loss: 0.004777
2026-05-18 13:28: Train Epoch 318: 60/87 Loss: 0.015188
2026-05-18 13:28: Train Epoch 318: 80/87 Loss: 0.051887
2026-05-18 13:28: **********Train Epoch 318: averaged Loss: 0.011735
2026-05-18 13:28: **********Val Epoch 318: average Loss: 0.010054
2026-05-18 13:28: Train Epoch 319: 0/87 Loss: 0.069532
2026-05-18 13:28: Train Epoch 319: 20/87 Loss: 0.018016
2026-05-18 13:28: Train Epoch 319: 40/87 Loss: 0.003029
2026-05-18 13:28: Train Epoch 319: 60/87 Loss: 0.005075
2026-05-18 13:28: Train Epoch 319: 80/87 Loss: 0.017027
2026-05-18 13:28: **********Train Epoch 319: averaged Loss: 0.012581
2026-05-18 13:28: **********Val Epoch 319: average Loss: 0.037810
2026-05-18 13:28: Train Epoch 320: 0/87 Loss: 0.009289
2026-05-18 13:28: Train Epoch 320: 20/87 Loss: 0.004550
2026-05-18 13:28: Train Epoch 320: 40/87 Loss: 0.003265
2026-05-18 13:28: Train Epoch 320: 60/87 Loss: 0.001530
2026-05-18 13:28: Train Epoch 320: 80/87 Loss: 0.013989
2026-05-18 13:28: **********Train Epoch 320: averaged Loss: 0.005946
2026-05-18 13:28: **********Val Epoch 320: average Loss: 0.020237
2026-05-18 13:28: Train Epoch 321: 0/87 Loss: 0.007332
2026-05-18 13:28: Train Epoch 321: 20/87 Loss: 0.006438
2026-05-18 13:28: Train Epoch 321: 40/87 Loss: 0.009635
2026-05-18 13:28: Train Epoch 321: 60/87 Loss: 0.002436
2026-05-18 13:28: Train Epoch 321: 80/87 Loss: 0.020873
2026-05-18 13:28: **********Train Epoch 321: averaged Loss: 0.006501
2026-05-18 13:28: **********Val Epoch 321: average Loss: 0.008057
2026-05-18 13:28: *********************************Current best model saved!
2026-05-18 13:28: Train Epoch 322: 0/87 Loss: 0.055505
2026-05-18 13:28: Train Epoch 322: 20/87 Loss: 0.013210
2026-05-18 13:28: Train Epoch 322: 40/87 Loss: 0.004668
2026-05-18 13:28: Train Epoch 322: 60/87 Loss: 0.005956
2026-05-18 13:28: Train Epoch 322: 80/87 Loss: 0.014382
2026-05-18 13:28: **********Train Epoch 322: averaged Loss: 0.009642
2026-05-18 13:28: **********Val Epoch 322: average Loss: 0.014597
2026-05-18 13:28: Train Epoch 323: 0/87 Loss: 0.010838
2026-05-18 13:28: Train Epoch 323: 20/87 Loss: 0.003995
2026-05-18 13:28: Train Epoch 323: 40/87 Loss: 0.003767
2026-05-18 13:28: Train Epoch 323: 60/87 Loss: 0.003095
2026-05-18 13:28: Train Epoch 323: 80/87 Loss: 0.015034
2026-05-18 13:28: **********Train Epoch 323: averaged Loss: 0.005521
2026-05-18 13:28: **********Val Epoch 323: average Loss: 0.033189
2026-05-18 13:28: Train Epoch 324: 0/87 Loss: 0.003130
2026-05-18 13:28: Train Epoch 324: 20/87 Loss: 0.009901
2026-05-18 13:28: Train Epoch 324: 40/87 Loss: 0.006387
2026-05-18 13:28: Train Epoch 324: 60/87 Loss: 0.010311
2026-05-18 13:28: Train Epoch 324: 80/87 Loss: 0.026033
2026-05-18 13:28: **********Train Epoch 324: averaged Loss: 0.007895
2026-05-18 13:28: **********Val Epoch 324: average Loss: 0.032869
2026-05-18 13:28: Train Epoch 325: 0/87 Loss: 0.055499
2026-05-18 13:28: Train Epoch 325: 20/87 Loss: 0.007462
2026-05-18 13:28: Train Epoch 325: 40/87 Loss: 0.002819
2026-05-18 13:28: Train Epoch 325: 60/87 Loss: 0.007190
2026-05-18 13:28: Train Epoch 325: 80/87 Loss: 0.015133
2026-05-18 13:28: **********Train Epoch 325: averaged Loss: 0.009719
2026-05-18 13:28: **********Val Epoch 325: average Loss: 0.033518
2026-05-18 13:28: Train Epoch 326: 0/87 Loss: 0.030360
2026-05-18 13:28: Train Epoch 326: 20/87 Loss: 0.009906
2026-05-18 13:28: Train Epoch 326: 40/87 Loss: 0.003380
2026-05-18 13:28: Train Epoch 326: 60/87 Loss: 0.009445
2026-05-18 13:28: Train Epoch 326: 80/87 Loss: 0.023196
2026-05-18 13:28: **********Train Epoch 326: averaged Loss: 0.008449
2026-05-18 13:28: **********Val Epoch 326: average Loss: 0.014679
2026-05-18 13:28: Train Epoch 327: 0/87 Loss: 0.049752
2026-05-18 13:28: Train Epoch 327: 20/87 Loss: 0.005565
2026-05-18 13:28: Train Epoch 327: 40/87 Loss: 0.006437
2026-05-18 13:28: Train Epoch 327: 60/87 Loss: 0.005867
2026-05-18 13:28: Train Epoch 327: 80/87 Loss: 0.019083
2026-05-18 13:28: **********Train Epoch 327: averaged Loss: 0.010173
2026-05-18 13:28: **********Val Epoch 327: average Loss: 0.011698
2026-05-18 13:28: Train Epoch 328: 0/87 Loss: 0.015282
2026-05-18 13:28: Train Epoch 328: 20/87 Loss: 0.002715
2026-05-18 13:28: Train Epoch 328: 40/87 Loss: 0.002810
2026-05-18 13:28: Train Epoch 328: 60/87 Loss: 0.001811
2026-05-18 13:28: Train Epoch 328: 80/87 Loss: 0.013835
2026-05-18 13:28: **********Train Epoch 328: averaged Loss: 0.005999
2026-05-18 13:28: **********Val Epoch 328: average Loss: 0.024119
2026-05-18 13:28: Train Epoch 329: 0/87 Loss: 0.005630
2026-05-18 13:28: Train Epoch 329: 20/87 Loss: 0.003672
2026-05-18 13:28: Train Epoch 329: 40/87 Loss: 0.003118
2026-05-18 13:28: Train Epoch 329: 60/87 Loss: 0.002148
2026-05-18 13:28: Train Epoch 329: 80/87 Loss: 0.015755
2026-05-18 13:28: **********Train Epoch 329: averaged Loss: 0.004862
2026-05-18 13:28: **********Val Epoch 329: average Loss: 0.044235
2026-05-18 13:28: Train Epoch 330: 0/87 Loss: 0.019632
2026-05-18 13:28: Train Epoch 330: 20/87 Loss: 0.003514
2026-05-18 13:28: Train Epoch 330: 40/87 Loss: 0.002592
2026-05-18 13:28: Train Epoch 330: 60/87 Loss: 0.002672
2026-05-18 13:28: Train Epoch 330: 80/87 Loss: 0.029007
2026-05-18 13:28: **********Train Epoch 330: averaged Loss: 0.007450
2026-05-18 13:28: **********Val Epoch 330: average Loss: 0.018751
2026-05-18 13:28: Train Epoch 331: 0/87 Loss: 0.057898
2026-05-18 13:28: Train Epoch 331: 20/87 Loss: 0.008024
2026-05-18 13:28: Train Epoch 331: 40/87 Loss: 0.006103
2026-05-18 13:28: Train Epoch 331: 60/87 Loss: 0.003924
2026-05-18 13:28: Train Epoch 331: 80/87 Loss: 0.041858
2026-05-18 13:28: **********Train Epoch 331: averaged Loss: 0.013982
2026-05-18 13:28: **********Val Epoch 331: average Loss: 0.048616
2026-05-18 13:28: Train Epoch 332: 0/87 Loss: 0.053774
2026-05-18 13:29: Train Epoch 332: 20/87 Loss: 0.007855
2026-05-18 13:29: Train Epoch 332: 40/87 Loss: 0.003027
2026-05-18 13:29: Train Epoch 332: 60/87 Loss: 0.003974
2026-05-18 13:29: Train Epoch 332: 80/87 Loss: 0.014516
2026-05-18 13:29: **********Train Epoch 332: averaged Loss: 0.009847
2026-05-18 13:29: **********Val Epoch 332: average Loss: 0.015832
2026-05-18 13:29: Train Epoch 333: 0/87 Loss: 0.018953
2026-05-18 13:29: Train Epoch 333: 20/87 Loss: 0.003190
2026-05-18 13:29: Train Epoch 333: 40/87 Loss: 0.003871
2026-05-18 13:29: Train Epoch 333: 60/87 Loss: 0.004357
2026-05-18 13:29: Train Epoch 333: 80/87 Loss: 0.015448
2026-05-18 13:29: **********Train Epoch 333: averaged Loss: 0.006138
2026-05-18 13:29: **********Val Epoch 333: average Loss: 0.018596
2026-05-18 13:29: Train Epoch 334: 0/87 Loss: 0.015571
2026-05-18 13:29: Train Epoch 334: 20/87 Loss: 0.005975
2026-05-18 13:29: Train Epoch 334: 40/87 Loss: 0.002680
2026-05-18 13:29: Train Epoch 334: 60/87 Loss: 0.002656
2026-05-18 13:29: Train Epoch 334: 80/87 Loss: 0.014004
2026-05-18 13:29: **********Train Epoch 334: averaged Loss: 0.006596
2026-05-18 13:29: **********Val Epoch 334: average Loss: 0.025582
2026-05-18 13:29: Train Epoch 335: 0/87 Loss: 0.024118
2026-05-18 13:29: Train Epoch 335: 20/87 Loss: 0.003945
2026-05-18 13:29: Train Epoch 335: 40/87 Loss: 0.005549
2026-05-18 13:29: Train Epoch 335: 60/87 Loss: 0.003022
2026-05-18 13:29: Train Epoch 335: 80/87 Loss: 0.014703
2026-05-18 13:29: **********Train Epoch 335: averaged Loss: 0.005785
2026-05-18 13:29: **********Val Epoch 335: average Loss: 0.022169
2026-05-18 13:29: Train Epoch 336: 0/87 Loss: 0.027204
2026-05-18 13:29: Train Epoch 336: 20/87 Loss: 0.003867
2026-05-18 13:29: Train Epoch 336: 40/87 Loss: 0.003406
2026-05-18 13:29: Train Epoch 336: 60/87 Loss: 0.001721
2026-05-18 13:29: Train Epoch 336: 80/87 Loss: 0.015530
2026-05-18 13:29: **********Train Epoch 336: averaged Loss: 0.007089
2026-05-18 13:29: **********Val Epoch 336: average Loss: 0.014986
2026-05-18 13:29: Train Epoch 337: 0/87 Loss: 0.007758
2026-05-18 13:29: Train Epoch 337: 20/87 Loss: 0.002501
2026-05-18 13:29: Train Epoch 337: 40/87 Loss: 0.006895
2026-05-18 13:29: Train Epoch 337: 60/87 Loss: 0.007213
2026-05-18 13:29: Train Epoch 337: 80/87 Loss: 0.018863
2026-05-18 13:29: **********Train Epoch 337: averaged Loss: 0.007703
2026-05-18 13:29: **********Val Epoch 337: average Loss: 0.024398
2026-05-18 13:29: Train Epoch 338: 0/87 Loss: 0.034574
2026-05-18 13:29: Train Epoch 338: 20/87 Loss: 0.012006
2026-05-18 13:29: Train Epoch 338: 40/87 Loss: 0.003121
2026-05-18 13:29: Train Epoch 338: 60/87 Loss: 0.012235
2026-05-18 13:29: Train Epoch 338: 80/87 Loss: 0.021487
2026-05-18 13:29: **********Train Epoch 338: averaged Loss: 0.008437
2026-05-18 13:29: **********Val Epoch 338: average Loss: 0.030425
2026-05-18 13:29: Train Epoch 339: 0/87 Loss: 0.034808
