2026-04-20 21:33: Experiment log path in: ./saved_models/DJIA/
2026-04-20 21:55: **********Val Epoch 630: average Loss: 0.013226
2026-04-20 21:55: Train Epoch 631: 0/37 Loss: 0.005920
2026-04-20 21:55: Train Epoch 631: 20/37 Loss: 0.005896
2026-04-20 21:55: **********Train Epoch 631: averaged Loss: 0.008115
2026-04-20 21:55: **********Val Epoch 631: average Loss: 0.014028
2026-04-20 21:55: Train Epoch 632: 0/37 Loss: 0.026604
2026-04-20 21:55: Train Epoch 632: 20/37 Loss: 0.007766
2026-04-20 21:55: **********Train Epoch 632: averaged Loss: 0.011334
2026-04-20 21:55: **********Val Epoch 632: average Loss: 0.006844
2026-04-20 21:55: Train Epoch 633: 0/37 Loss: 0.008503
2026-04-20 21:55: Train Epoch 633: 20/37 Loss: 0.006360
2026-04-20 21:55: **********Train Epoch 633: averaged Loss: 0.010351
2026-04-20 21:55: **********Val Epoch 633: average Loss: 0.018640
2026-04-20 21:55: Train Epoch 634: 0/37 Loss: 0.019793
2026-04-20 21:55: Train Epoch 634: 20/37 Loss: 0.005997
2026-04-20 21:55: **********Train Epoch 634: averaged Loss: 0.012651
2026-04-20 21:55: **********Val Epoch 634: average Loss: 0.021825
2026-04-20 21:55: Train Epoch 635: 0/37 Loss: 0.021911
2026-04-20 21:55: Train Epoch 635: 20/37 Loss: 0.008832
2026-04-20 21:55: **********Train Epoch 635: averaged Loss: 0.013330
2026-04-20 21:55: **********Val Epoch 635: average Loss: 0.024070
2026-04-20 21:55: Train Epoch 636: 0/37 Loss: 0.017270
2026-04-20 21:55: Train Epoch 636: 20/37 Loss: 0.010066
2026-04-20 21:55: **********Train Epoch 636: averaged Loss: 0.011186
2026-04-20 21:55: **********Val Epoch 636: average Loss: 0.010351
2026-04-20 21:55: Train Epoch 637: 0/37 Loss: 0.030571
2026-04-20 21:55: Train Epoch 637: 20/37 Loss: 0.011955
2026-04-20 21:55: **********Train Epoch 637: averaged Loss: 0.011426
2026-04-20 21:55: **********Val Epoch 637: average Loss: 0.009498
2026-04-20 21:55: Train Epoch 638: 0/37 Loss: 0.038929
2026-04-20 21:55: Train Epoch 638: 20/37 Loss: 0.005913
2026-04-20 21:55: **********Train Epoch 638: averaged Loss: 0.013646
2026-04-20 21:55: **********Val Epoch 638: average Loss: 0.007764
2026-04-20 21:55: Train Epoch 639: 0/37 Loss: 0.015148
2026-04-20 21:55: Train Epoch 639: 20/37 Loss: 0.005648
2026-04-20 21:55: **********Train Epoch 639: averaged Loss: 0.009926
2026-04-20 21:55: **********Val Epoch 639: average Loss: 0.016049
2026-04-20 21:55: Train Epoch 640: 0/37 Loss: 0.047675
2026-04-20 21:55: Train Epoch 640: 20/37 Loss: 0.008615
2026-04-20 21:55: **********Train Epoch 640: averaged Loss: 0.013686
2026-04-20 21:55: **********Val Epoch 640: average Loss: 0.009853
2026-04-20 21:55: Train Epoch 641: 0/37 Loss: 0.011607
2026-04-20 21:55: Train Epoch 641: 20/37 Loss: 0.008092
2026-04-20 21:55: **********Train Epoch 641: averaged Loss: 0.008636
2026-04-20 21:55: **********Val Epoch 641: average Loss: 0.007330
2026-04-20 21:55: Train Epoch 642: 0/37 Loss: 0.041799
2026-04-20 21:55: Train Epoch 642: 20/37 Loss: 0.006161
2026-04-20 21:55: **********Train Epoch 642: averaged Loss: 0.013587
2026-04-20 21:55: **********Val Epoch 642: average Loss: 0.008664
2026-04-20 21:55: Train Epoch 643: 0/37 Loss: 0.057712
2026-04-20 21:55: Train Epoch 643: 20/37 Loss: 0.006027
2026-04-20 21:55: **********Train Epoch 643: averaged Loss: 0.018568
2026-04-20 21:55: **********Val Epoch 643: average Loss: 0.012965
2026-04-20 21:55: Train Epoch 644: 0/37 Loss: 0.042037
2026-04-20 21:55: Train Epoch 644: 20/37 Loss: 0.006144
2026-04-20 21:55: **********Train Epoch 644: averaged Loss: 0.014466
2026-04-20 21:55: **********Val Epoch 644: average Loss: 0.005940
2026-04-20 21:55: Train Epoch 645: 0/37 Loss: 0.008820
2026-04-20 21:55: Train Epoch 645: 20/37 Loss: 0.011857
2026-04-20 21:55: **********Train Epoch 645: averaged Loss: 0.008604
2026-04-20 21:55: **********Val Epoch 645: average Loss: 0.007495
2026-04-20 21:55: Train Epoch 646: 0/37 Loss: 0.022010
2026-04-20 21:55: Train Epoch 646: 20/37 Loss: 0.006274
2026-04-20 21:55: **********Train Epoch 646: averaged Loss: 0.011470
2026-04-20 21:55: **********Val Epoch 646: average Loss: 0.009412
2026-04-20 21:55: Train Epoch 647: 0/37 Loss: 0.005188
2026-04-20 21:55: Train Epoch 647: 20/37 Loss: 0.011285
2026-04-20 21:56: **********Train Epoch 647: averaged Loss: 0.009117
2026-04-20 21:56: **********Val Epoch 647: average Loss: 0.008713
2026-04-20 21:56: Train Epoch 648: 0/37 Loss: 0.013579
2026-04-20 21:56: Train Epoch 648: 20/37 Loss: 0.006091
2026-04-20 21:56: **********Train Epoch 648: averaged Loss: 0.012392
2026-04-20 21:56: **********Val Epoch 648: average Loss: 0.023085
2026-04-20 21:56: Train Epoch 649: 0/37 Loss: 0.007493
2026-04-20 21:56: Train Epoch 649: 20/37 Loss: 0.006397
2026-04-20 21:56: **********Train Epoch 649: averaged Loss: 0.009095
2026-04-20 21:56: **********Val Epoch 649: average Loss: 0.010361
2026-04-20 21:56: Train Epoch 650: 0/37 Loss: 0.051373
2026-04-20 21:56: Train Epoch 650: 20/37 Loss: 0.012561
2026-04-20 21:56: **********Train Epoch 650: averaged Loss: 0.016591
2026-04-20 21:56: **********Val Epoch 650: average Loss: 0.005879
2026-04-20 21:56: Train Epoch 651: 0/37 Loss: 0.046219
2026-04-20 21:56: Train Epoch 651: 20/37 Loss: 0.009979
2026-04-20 21:56: **********Train Epoch 651: averaged Loss: 0.017061
2026-04-20 21:56: **********Val Epoch 651: average Loss: 0.019503
2026-04-20 21:56: Train Epoch 652: 0/37 Loss: 0.050351
2026-04-20 21:56: Train Epoch 652: 20/37 Loss: 0.006742
2026-04-20 21:56: **********Train Epoch 652: averaged Loss: 0.022660
2026-04-20 21:56: **********Val Epoch 652: average Loss: 0.026153
2026-04-20 21:56: Train Epoch 653: 0/37 Loss: 0.009217
2026-04-20 21:56: Train Epoch 653: 20/37 Loss: 0.006880
2026-04-20 21:56: **********Train Epoch 653: averaged Loss: 0.013187
2026-04-20 21:56: **********Val Epoch 653: average Loss: 0.006820
2026-04-20 21:56: Train Epoch 654: 0/37 Loss: 0.031142
2026-04-20 21:56: Train Epoch 654: 20/37 Loss: 0.008024
2026-04-20 21:56: **********Train Epoch 654: averaged Loss: 0.013120
2026-04-20 21:56: **********Val Epoch 654: average Loss: 0.005365
2026-04-20 21:56: *********************************Current best model saved!
2026-04-20 21:56: Train Epoch 655: 0/37 Loss: 0.030846
2026-04-20 21:56: Train Epoch 655: 20/37 Loss: 0.006748
2026-04-20 21:56: **********Train Epoch 655: averaged Loss: 0.014059
2026-04-20 21:56: **********Val Epoch 655: average Loss: 0.033945
2026-04-20 21:56: Train Epoch 656: 0/37 Loss: 0.011031
2026-04-20 21:56: Train Epoch 656: 20/37 Loss: 0.019911
2026-04-20 21:56: **********Train Epoch 656: averaged Loss: 0.013627
2026-04-20 21:56: **********Val Epoch 656: average Loss: 0.010328
2026-04-20 21:56: Train Epoch 657: 0/37 Loss: 0.048800
2026-04-20 21:56: Train Epoch 657: 20/37 Loss: 0.014346
2026-04-20 21:56: **********Train Epoch 657: averaged Loss: 0.014940
2026-04-20 21:56: **********Val Epoch 657: average Loss: 0.012710
2026-04-20 21:56: Train Epoch 658: 0/37 Loss: 0.029034
2026-04-20 21:56: Train Epoch 658: 20/37 Loss: 0.006364
2026-04-20 21:56: **********Train Epoch 658: averaged Loss: 0.011639
2026-04-20 21:56: **********Val Epoch 658: average Loss: 0.009926
2026-04-20 21:56: Train Epoch 659: 0/37 Loss: 0.018858
2026-04-20 21:56: Train Epoch 659: 20/37 Loss: 0.006847
2026-04-20 21:56: **********Train Epoch 659: averaged Loss: 0.010142
2026-04-20 21:56: **********Val Epoch 659: average Loss: 0.005752
2026-04-20 21:56: Train Epoch 660: 0/37 Loss: 0.014026
2026-04-20 21:56: Train Epoch 660: 20/37 Loss: 0.006766
2026-04-20 21:56: **********Train Epoch 660: averaged Loss: 0.014170
2026-04-20 21:56: **********Val Epoch 660: average Loss: 0.017849
2026-04-20 21:56: Train Epoch 661: 0/37 Loss: 0.012701
2026-04-20 21:56: Train Epoch 661: 20/37 Loss: 0.005784
2026-04-20 21:56: **********Train Epoch 661: averaged Loss: 0.010861
2026-04-20 21:56: **********Val Epoch 661: average Loss: 0.006522
2026-04-20 21:56: Train Epoch 662: 0/37 Loss: 0.027977
2026-04-20 21:56: Train Epoch 662: 20/37 Loss: 0.008532
2026-04-20 21:56: **********Train Epoch 662: averaged Loss: 0.013087
2026-04-20 21:56: **********Val Epoch 662: average Loss: 0.010211
2026-04-20 21:56: Train Epoch 663: 0/37 Loss: 0.052840
2026-04-20 21:56: Train Epoch 663: 20/37 Loss: 0.007116
2026-04-20 21:56: **********Train Epoch 663: averaged Loss: 0.016931
2026-04-20 21:56: **********Val Epoch 663: average Loss: 0.022002
2026-04-20 21:56: Train Epoch 664: 0/37 Loss: 0.067104
2026-04-20 21:56: Train Epoch 664: 20/37 Loss: 0.008208
2026-04-20 21:56: **********Train Epoch 664: averaged Loss: 0.018144
2026-04-20 21:56: **********Val Epoch 664: average Loss: 0.009176
2026-04-20 21:56: Train Epoch 665: 0/37 Loss: 0.029795
2026-04-20 21:56: Train Epoch 665: 20/37 Loss: 0.009508
2026-04-20 21:56: **********Train Epoch 665: averaged Loss: 0.012490
2026-04-20 21:56: **********Val Epoch 665: average Loss: 0.015950
2026-04-20 21:56: Train Epoch 666: 0/37 Loss: 0.004160
2026-04-20 21:56: Train Epoch 666: 20/37 Loss: 0.009865
2026-04-20 21:56: **********Train Epoch 666: averaged Loss: 0.008027
2026-04-20 21:56: **********Val Epoch 666: average Loss: 0.006834
2026-04-20 21:56: Train Epoch 667: 0/37 Loss: 0.029702
2026-04-20 21:56: Train Epoch 667: 20/37 Loss: 0.007451
2026-04-20 21:56: **********Train Epoch 667: averaged Loss: 0.012385
2026-04-20 21:56: **********Val Epoch 667: average Loss: 0.023220
2026-04-20 21:56: Train Epoch 668: 0/37 Loss: 0.022832
2026-04-20 21:56: Train Epoch 668: 20/37 Loss: 0.021001
2026-04-20 21:56: **********Train Epoch 668: averaged Loss: 0.014812
2026-04-20 21:56: **********Val Epoch 668: average Loss: 0.008033
2026-04-20 21:56: Train Epoch 669: 0/37 Loss: 0.032545
2026-04-20 21:56: Train Epoch 669: 20/37 Loss: 0.010474
2026-04-20 21:56: **********Train Epoch 669: averaged Loss: 0.015606
2026-04-20 21:56: **********Val Epoch 669: average Loss: 0.015390
2026-04-20 21:56: Train Epoch 670: 0/37 Loss: 0.044084
2026-04-20 21:56: Train Epoch 670: 20/37 Loss: 0.031071
2026-04-20 21:56: **********Train Epoch 670: averaged Loss: 0.019415
2026-04-20 21:56: **********Val Epoch 670: average Loss: 0.016105
2026-04-20 21:56: Train Epoch 671: 0/37 Loss: 0.038918
2026-04-20 21:56: Train Epoch 671: 20/37 Loss: 0.016374
2026-04-20 21:56: **********Train Epoch 671: averaged Loss: 0.014685
2026-04-20 21:56: **********Val Epoch 671: average Loss: 0.008751
2026-04-20 21:56: Train Epoch 672: 0/37 Loss: 0.018382
2026-04-20 21:56: Train Epoch 672: 20/37 Loss: 0.005485
2026-04-20 21:56: **********Train Epoch 672: averaged Loss: 0.010776
2026-04-20 21:56: **********Val Epoch 672: average Loss: 0.006614
2026-04-20 21:56: Train Epoch 673: 0/37 Loss: 0.019995
2026-04-20 21:56: Train Epoch 673: 20/37 Loss: 0.006861
2026-04-20 21:56: **********Train Epoch 673: averaged Loss: 0.010568
2026-04-20 21:56: **********Val Epoch 673: average Loss: 0.016412
2026-04-20 21:56: Train Epoch 674: 0/37 Loss: 0.032864
2026-04-20 21:56: Train Epoch 674: 20/37 Loss: 0.006056
2026-04-20 21:56: **********Train Epoch 674: averaged Loss: 0.013142
2026-04-20 21:56: **********Val Epoch 674: average Loss: 0.005541
2026-04-20 21:56: Train Epoch 675: 0/37 Loss: 0.005594
2026-04-20 21:56: Train Epoch 675: 20/37 Loss: 0.012393
2026-04-20 21:56: **********Train Epoch 675: averaged Loss: 0.016477
2026-04-20 21:56: **********Val Epoch 675: average Loss: 0.025817
2026-04-20 21:56: Train Epoch 676: 0/37 Loss: 0.004152
2026-04-20 21:57: Train Epoch 676: 20/37 Loss: 0.007417
2026-04-20 21:57: **********Train Epoch 676: averaged Loss: 0.012765
2026-04-20 21:57: **********Val Epoch 676: average Loss: 0.017718
2026-04-20 21:57: Train Epoch 677: 0/37 Loss: 0.070373
2026-04-20 21:57: Train Epoch 677: 20/37 Loss: 0.005651
2026-04-20 21:57: **********Train Epoch 677: averaged Loss: 0.020835
2026-04-20 21:57: **********Val Epoch 677: average Loss: 0.018232
2026-04-20 21:57: Train Epoch 678: 0/37 Loss: 0.063623
2026-04-20 21:57: Train Epoch 678: 20/37 Loss: 0.008840
2026-04-20 21:57: **********Train Epoch 678: averaged Loss: 0.016672
2026-04-20 21:57: **********Val Epoch 678: average Loss: 0.009480
2026-04-20 21:57: Train Epoch 679: 0/37 Loss: 0.040001
2026-04-20 21:57: Train Epoch 679: 20/37 Loss: 0.006312
2026-04-20 21:57: **********Train Epoch 679: averaged Loss: 0.012923
2026-04-20 21:57: **********Val Epoch 679: average Loss: 0.008340
2026-04-20 21:57: Train Epoch 680: 0/37 Loss: 0.047593
2026-04-20 21:57: Train Epoch 680: 20/37 Loss: 0.005764
2026-04-20 21:57: **********Train Epoch 680: averaged Loss: 0.019130
2026-04-20 21:57: **********Val Epoch 680: average Loss: 0.021975
2026-04-20 21:57: Train Epoch 681: 0/37 Loss: 0.048873
2026-04-20 21:57: Train Epoch 681: 20/37 Loss: 0.015267
2026-04-20 21:57: **********Train Epoch 681: averaged Loss: 0.016604
2026-04-20 21:57: **********Val Epoch 681: average Loss: 0.006930
2026-04-20 21:57: Train Epoch 682: 0/37 Loss: 0.012405
2026-04-20 21:57: Train Epoch 682: 20/37 Loss: 0.007591
2026-04-20 21:57: **********Train Epoch 682: averaged Loss: 0.007822
2026-04-20 21:57: **********Val Epoch 682: average Loss: 0.008370
2026-04-20 21:57: Train Epoch 683: 0/37 Loss: 0.020689
2026-04-20 21:57: Train Epoch 683: 20/37 Loss: 0.010304
2026-04-20 21:57: **********Train Epoch 683: averaged Loss: 0.008739
2026-04-20 21:57: **********Val Epoch 683: average Loss: 0.009875
2026-04-20 21:57: Train Epoch 684: 0/37 Loss: 0.006382
2026-04-20 21:57: Train Epoch 684: 20/37 Loss: 0.009486
2026-04-20 21:57: **********Train Epoch 684: averaged Loss: 0.007430
2026-04-20 21:57: **********Val Epoch 684: average Loss: 0.005662
2026-04-20 21:57: Train Epoch 685: 0/37 Loss: 0.015474
2026-04-20 21:57: Train Epoch 685: 20/37 Loss: 0.005798
2026-04-20 21:57: **********Train Epoch 685: averaged Loss: 0.010082
2026-04-20 21:57: **********Val Epoch 685: average Loss: 0.010053
2026-04-20 21:57: Train Epoch 686: 0/37 Loss: 0.027996
2026-04-20 21:57: Train Epoch 686: 20/37 Loss: 0.010091
2026-04-20 21:57: **********Train Epoch 686: averaged Loss: 0.010842
2026-04-20 21:57: **********Val Epoch 686: average Loss: 0.010334
2026-04-20 21:57: Train Epoch 687: 0/37 Loss: 0.019000
2026-04-20 21:57: Train Epoch 687: 20/37 Loss: 0.005799
2026-04-20 21:57: **********Train Epoch 687: averaged Loss: 0.008639
2026-04-20 21:57: **********Val Epoch 687: average Loss: 0.007563
2026-04-20 21:57: Train Epoch 688: 0/37 Loss: 0.025443
2026-04-20 21:57: Train Epoch 688: 20/37 Loss: 0.007076
2026-04-20 21:57: **********Train Epoch 688: averaged Loss: 0.013490
2026-04-20 21:57: **********Val Epoch 688: average Loss: 0.020052
2026-04-20 21:57: Train Epoch 689: 0/37 Loss: 0.011064
2026-04-20 21:57: Train Epoch 689: 20/37 Loss: 0.006348
2026-04-20 21:57: **********Train Epoch 689: averaged Loss: 0.010448
2026-04-20 21:57: **********Val Epoch 689: average Loss: 0.024814
2026-04-20 21:57: Train Epoch 690: 0/37 Loss: 0.070867
2026-04-20 21:57: Train Epoch 690: 20/37 Loss: 0.005759
2026-04-20 21:57: **********Train Epoch 690: averaged Loss: 0.021634
2026-04-20 21:57: **********Val Epoch 690: average Loss: 0.007452
2026-04-20 21:57: Train Epoch 691: 0/37 Loss: 0.007297
2026-04-20 21:57: Train Epoch 691: 20/37 Loss: 0.005939
2026-04-20 21:57: **********Train Epoch 691: averaged Loss: 0.007203
2026-04-20 21:57: **********Val Epoch 691: average Loss: 0.005626
2026-04-20 21:57: Train Epoch 692: 0/37 Loss: 0.019315
2026-04-20 21:57: Train Epoch 692: 20/37 Loss: 0.006463
2026-04-20 21:57: **********Train Epoch 692: averaged Loss: 0.011236
2026-04-20 21:57: **********Val Epoch 692: average Loss: 0.008618
2026-04-20 21:57: Train Epoch 693: 0/37 Loss: 0.006260
2026-04-20 21:57: Train Epoch 693: 20/37 Loss: 0.005325
2026-04-20 21:57: **********Train Epoch 693: averaged Loss: 0.008937
2026-04-20 21:57: **********Val Epoch 693: average Loss: 0.007388
2026-04-20 21:57: Train Epoch 694: 0/37 Loss: 0.018826
2026-04-20 21:57: Train Epoch 694: 20/37 Loss: 0.007503
2026-04-20 21:57: **********Train Epoch 694: averaged Loss: 0.011985
2026-04-20 21:57: **********Val Epoch 694: average Loss: 0.020325
2026-04-20 21:57: Train Epoch 695: 0/37 Loss: 0.005408
2026-04-20 21:57: Train Epoch 695: 20/37 Loss: 0.005496
2026-04-20 21:57: **********Train Epoch 695: averaged Loss: 0.012438
2026-04-20 21:57: **********Val Epoch 695: average Loss: 0.012442
2026-04-20 21:57: Train Epoch 696: 0/37 Loss: 0.032184
2026-04-20 21:57: Train Epoch 696: 20/37 Loss: 0.006531
2026-04-20 21:57: **********Train Epoch 696: averaged Loss: 0.012908
2026-04-20 21:57: **********Val Epoch 696: average Loss: 0.010809
2026-04-20 21:57: Train Epoch 697: 0/37 Loss: 0.026679
2026-04-20 21:57: Train Epoch 697: 20/37 Loss: 0.006569
2026-04-20 21:57: **********Train Epoch 697: averaged Loss: 0.011372
2026-04-20 21:57: **********Val Epoch 697: average Loss: 0.010674
2026-04-20 21:57: Train Epoch 698: 0/37 Loss: 0.021254
2026-04-20 21:57: Train Epoch 698: 20/37 Loss: 0.006912
2026-04-20 21:57: **********Train Epoch 698: averaged Loss: 0.013807
2026-04-20 21:57: **********Val Epoch 698: average Loss: 0.027790
2026-04-20 21:57: Train Epoch 699: 0/37 Loss: 0.009304
2026-04-20 21:57: Train Epoch 699: 20/37 Loss: 0.005794
2026-04-20 21:57: **********Train Epoch 699: averaged Loss: 0.010765
2026-04-20 21:57: **********Val Epoch 699: average Loss: 0.009198
2026-04-20 21:57: Train Epoch 700: 0/37 Loss: 0.055612
2026-04-20 21:57: Train Epoch 700: 20/37 Loss: 0.006478
2026-04-20 21:57: **********Train Epoch 700: averaged Loss: 0.017031
2026-04-20 21:57: **********Val Epoch 700: average Loss: 0.009323
2026-04-20 21:57: Train Epoch 701: 0/37 Loss: 0.076632
2026-04-20 21:57: Train Epoch 701: 20/37 Loss: 0.023326
2026-04-20 21:57: **********Train Epoch 701: averaged Loss: 0.023328
2026-04-20 21:57: **********Val Epoch 701: average Loss: 0.005898
2026-04-20 21:57: Train Epoch 702: 0/37 Loss: 0.053274
2026-04-20 21:57: Train Epoch 702: 20/37 Loss: 0.006621
2026-04-20 21:57: **********Train Epoch 702: averaged Loss: 0.017964
2026-04-20 21:57: **********Val Epoch 702: average Loss: 0.005346
2026-04-20 21:57: *********************************Current best model saved!
2026-04-20 21:57: Train Epoch 703: 0/37 Loss: 0.043908
2026-04-20 21:57: Train Epoch 703: 20/37 Loss: 0.007693
2026-04-20 21:57: **********Train Epoch 703: averaged Loss: 0.012732
2026-04-20 21:57: **********Val Epoch 703: average Loss: 0.005388
2026-04-20 21:57: Train Epoch 704: 0/37 Loss: 0.019893
2026-04-20 21:57: Train Epoch 704: 20/37 Loss: 0.006625
2026-04-20 21:58: **********Train Epoch 704: averaged Loss: 0.013017
2026-04-20 21:58: **********Val Epoch 704: average Loss: 0.026814
2026-04-20 21:58: Train Epoch 705: 0/37 Loss: 0.061672
2026-04-20 21:58: Train Epoch 705: 20/37 Loss: 0.013329
2026-04-20 21:58: **********Train Epoch 705: averaged Loss: 0.016863
2026-04-20 21:58: **********Val Epoch 705: average Loss: 0.005855
2026-04-20 21:58: Train Epoch 706: 0/37 Loss: 0.012063
2026-04-20 21:58: Train Epoch 706: 20/37 Loss: 0.005680
2026-04-20 21:58: **********Train Epoch 706: averaged Loss: 0.006992
2026-04-20 21:58: **********Val Epoch 706: average Loss: 0.005981
2026-04-20 21:58: Train Epoch 707: 0/37 Loss: 0.020352
2026-04-20 21:58: Train Epoch 707: 20/37 Loss: 0.005881
2026-04-20 21:58: **********Train Epoch 707: averaged Loss: 0.011536
2026-04-20 21:58: **********Val Epoch 707: average Loss: 0.010804
2026-04-20 21:58: Train Epoch 708: 0/37 Loss: 0.010902
2026-04-20 21:58: Train Epoch 708: 20/37 Loss: 0.006828
2026-04-20 21:58: **********Train Epoch 708: averaged Loss: 0.008927
2026-04-20 21:58: **********Val Epoch 708: average Loss: 0.007653
2026-04-20 21:58: Train Epoch 709: 0/37 Loss: 0.018573
2026-04-20 21:58: Train Epoch 709: 20/37 Loss: 0.008739
2026-04-20 21:58: **********Train Epoch 709: averaged Loss: 0.009867
2026-04-20 21:58: **********Val Epoch 709: average Loss: 0.015583
2026-04-20 21:58: Train Epoch 710: 0/37 Loss: 0.005041
2026-04-20 21:58: Train Epoch 710: 20/37 Loss: 0.005508
2026-04-20 21:58: **********Train Epoch 710: averaged Loss: 0.007500
2026-04-20 21:58: **********Val Epoch 710: average Loss: 0.006659
2026-04-20 21:58: Train Epoch 711: 0/37 Loss: 0.012696
2026-04-20 21:58: Train Epoch 711: 20/37 Loss: 0.011553
2026-04-20 21:58: **********Train Epoch 711: averaged Loss: 0.011462
2026-04-20 21:58: **********Val Epoch 711: average Loss: 0.006692
2026-04-20 21:58: Train Epoch 712: 0/37 Loss: 0.036952
2026-04-20 21:58: Train Epoch 712: 20/37 Loss: 0.008150
2026-04-20 21:58: **********Train Epoch 712: averaged Loss: 0.012205
2026-04-20 21:58: **********Val Epoch 712: average Loss: 0.008215
2026-04-20 21:58: Train Epoch 713: 0/37 Loss: 0.017530
2026-04-20 21:58: Train Epoch 713: 20/37 Loss: 0.005786
2026-04-20 21:58: **********Train Epoch 713: averaged Loss: 0.010807
2026-04-20 21:58: **********Val Epoch 713: average Loss: 0.021565
2026-04-20 21:58: Train Epoch 714: 0/37 Loss: 0.043517
2026-04-20 21:58: Train Epoch 714: 20/37 Loss: 0.005429
2026-04-20 21:58: **********Train Epoch 714: averaged Loss: 0.012992
2026-04-20 21:58: **********Val Epoch 714: average Loss: 0.006928
2026-04-20 21:58: Train Epoch 715: 0/37 Loss: 0.004562
2026-04-20 21:58: Train Epoch 715: 20/37 Loss: 0.007163
2026-04-20 21:58: **********Train Epoch 715: averaged Loss: 0.008908
2026-04-20 21:58: **********Val Epoch 715: average Loss: 0.006258
2026-04-20 21:58: Train Epoch 716: 0/37 Loss: 0.028454
2026-04-20 21:58: Train Epoch 716: 20/37 Loss: 0.023806
2026-04-20 21:58: **********Train Epoch 716: averaged Loss: 0.017259
2026-04-20 21:58: **********Val Epoch 716: average Loss: 0.021163
2026-04-20 21:58: Train Epoch 717: 0/37 Loss: 0.004146
2026-04-20 21:58: Train Epoch 717: 20/37 Loss: 0.005554
2026-04-20 21:58: **********Train Epoch 717: averaged Loss: 0.008511
2026-04-20 21:58: **********Val Epoch 717: average Loss: 0.007598
2026-04-20 21:58: Train Epoch 718: 0/37 Loss: 0.025144
2026-04-20 21:58: Train Epoch 718: 20/37 Loss: 0.011480
2026-04-20 21:58: **********Train Epoch 718: averaged Loss: 0.012402
2026-04-20 21:58: **********Val Epoch 718: average Loss: 0.018356
2026-04-20 21:58: Train Epoch 719: 0/37 Loss: 0.016419
2026-04-20 21:58: Train Epoch 719: 20/37 Loss: 0.005838
2026-04-20 21:58: **********Train Epoch 719: averaged Loss: 0.009689
2026-04-20 21:58: **********Val Epoch 719: average Loss: 0.007713
2026-04-20 21:58: Train Epoch 720: 0/37 Loss: 0.003747
2026-04-20 21:58: Train Epoch 720: 20/37 Loss: 0.008213
2026-04-20 21:58: **********Train Epoch 720: averaged Loss: 0.008000
2026-04-20 21:58: **********Val Epoch 720: average Loss: 0.005589
2026-04-20 21:58: Train Epoch 721: 0/37 Loss: 0.043040
2026-04-20 21:58: Train Epoch 721: 20/37 Loss: 0.009507
2026-04-20 21:58: **********Train Epoch 721: averaged Loss: 0.015670
2026-04-20 21:58: **********Val Epoch 721: average Loss: 0.017560
2026-04-20 21:58: Train Epoch 722: 0/37 Loss: 0.058521
2026-04-20 21:58: Train Epoch 722: 20/37 Loss: 0.006565
2026-04-20 21:58: **********Train Epoch 722: averaged Loss: 0.021226
2026-04-20 21:58: **********Val Epoch 722: average Loss: 0.016398
2026-04-20 21:58: Train Epoch 723: 0/37 Loss: 0.039987
2026-04-20 21:58: Train Epoch 723: 20/37 Loss: 0.014221
2026-04-20 21:58: **********Train Epoch 723: averaged Loss: 0.014839
2026-04-20 21:58: **********Val Epoch 723: average Loss: 0.014567
2026-04-20 21:58: Train Epoch 724: 0/37 Loss: 0.003482
2026-04-20 21:58: Train Epoch 724: 20/37 Loss: 0.013288
2026-04-20 21:58: **********Train Epoch 724: averaged Loss: 0.008306
2026-04-20 21:58: **********Val Epoch 724: average Loss: 0.010369
2026-04-20 21:58: Train Epoch 725: 0/37 Loss: 0.025753
2026-04-20 21:58: Train Epoch 725: 20/37 Loss: 0.005482
2026-04-20 21:58: **********Train Epoch 725: averaged Loss: 0.012219
2026-04-20 21:58: **********Val Epoch 725: average Loss: 0.006740
2026-04-20 21:58: Train Epoch 726: 0/37 Loss: 0.005126
2026-04-20 21:58: Train Epoch 726: 20/37 Loss: 0.023158
2026-04-20 21:58: **********Train Epoch 726: averaged Loss: 0.011347
2026-04-20 21:58: **********Val Epoch 726: average Loss: 0.008040
2026-04-20 21:58: Train Epoch 727: 0/37 Loss: 0.040878
2026-04-20 21:58: Train Epoch 727: 20/37 Loss: 0.005495
2026-04-20 21:58: **********Train Epoch 727: averaged Loss: 0.011937
2026-04-20 21:58: **********Val Epoch 727: average Loss: 0.006282
2026-04-20 21:58: Train Epoch 728: 0/37 Loss: 0.005693
2026-04-20 21:58: Train Epoch 728: 20/37 Loss: 0.007144
2026-04-20 21:58: **********Train Epoch 728: averaged Loss: 0.006994
2026-04-20 21:58: **********Val Epoch 728: average Loss: 0.010460
2026-04-20 21:58: Train Epoch 729: 0/37 Loss: 0.029844
2026-04-20 21:58: Train Epoch 729: 20/37 Loss: 0.007008
2026-04-20 21:58: **********Train Epoch 729: averaged Loss: 0.011936
2026-04-20 21:58: **********Val Epoch 729: average Loss: 0.010729
2026-04-20 21:58: Train Epoch 730: 0/37 Loss: 0.016218
2026-04-20 21:58: Train Epoch 730: 20/37 Loss: 0.005889
2026-04-20 21:58: **********Train Epoch 730: averaged Loss: 0.009427
2026-04-20 21:58: **********Val Epoch 730: average Loss: 0.007195
2026-04-20 21:58: Train Epoch 731: 0/37 Loss: 0.009081
2026-04-20 21:58: Train Epoch 731: 20/37 Loss: 0.005556
