2026-05-11 16:48: Experiment log path in: ./saved_models/000300SH/
2026-05-11 17:01: Train Epoch 201: 20/85 Loss: 0.000372
2026-05-11 17:01: Train Epoch 201: 40/85 Loss: 0.000345
2026-05-11 17:01: Train Epoch 201: 60/85 Loss: 0.000783
2026-05-11 17:01: Train Epoch 201: 80/85 Loss: 0.000340
2026-05-11 17:01: **********Train Epoch 201: averaged Loss: 0.000380
2026-05-11 17:01: **********Val Epoch 201: average Loss: 0.004033
2026-05-11 17:01: Train Epoch 202: 0/85 Loss: 0.000411
2026-05-11 17:01: Train Epoch 202: 20/85 Loss: 0.000317
2026-05-11 17:01: Train Epoch 202: 40/85 Loss: 0.000650
2026-05-11 17:01: Train Epoch 202: 60/85 Loss: 0.000360
2026-05-11 17:01: Train Epoch 202: 80/85 Loss: 0.000264
2026-05-11 17:01: **********Train Epoch 202: averaged Loss: 0.000386
2026-05-11 17:01: **********Val Epoch 202: average Loss: 0.003475
2026-05-11 17:01: Train Epoch 203: 0/85 Loss: 0.000297
2026-05-11 17:01: Train Epoch 203: 20/85 Loss: 0.000238
2026-05-11 17:01: Train Epoch 203: 40/85 Loss: 0.000320
2026-05-11 17:01: Train Epoch 203: 60/85 Loss: 0.000456
2026-05-11 17:01: Train Epoch 203: 80/85 Loss: 0.000284
2026-05-11 17:01: **********Train Epoch 203: averaged Loss: 0.000347
2026-05-11 17:01: **********Val Epoch 203: average Loss: 0.003935
2026-05-11 17:01: Train Epoch 204: 0/85 Loss: 0.000431
2026-05-11 17:01: Train Epoch 204: 20/85 Loss: 0.000298
2026-05-11 17:01: Train Epoch 204: 40/85 Loss: 0.000350
2026-05-11 17:01: Train Epoch 204: 60/85 Loss: 0.000458
2026-05-11 17:01: Train Epoch 204: 80/85 Loss: 0.000349
2026-05-11 17:01: **********Train Epoch 204: averaged Loss: 0.000385
2026-05-11 17:01: **********Val Epoch 204: average Loss: 0.003587
2026-05-11 17:01: Train Epoch 205: 0/85 Loss: 0.000455
2026-05-11 17:01: Train Epoch 205: 20/85 Loss: 0.000321
2026-05-11 17:01: Train Epoch 205: 40/85 Loss: 0.000280
2026-05-11 17:01: Train Epoch 205: 60/85 Loss: 0.000451
2026-05-11 17:01: Train Epoch 205: 80/85 Loss: 0.000382
2026-05-11 17:01: **********Train Epoch 205: averaged Loss: 0.000388
2026-05-11 17:01: **********Val Epoch 205: average Loss: 0.003775
2026-05-11 17:01: Train Epoch 206: 0/85 Loss: 0.000409
2026-05-11 17:01: Train Epoch 206: 20/85 Loss: 0.000247
2026-05-11 17:01: Train Epoch 206: 40/85 Loss: 0.000467
2026-05-11 17:01: Train Epoch 206: 60/85 Loss: 0.000437
2026-05-11 17:01: Train Epoch 206: 80/85 Loss: 0.000408
2026-05-11 17:01: **********Train Epoch 206: averaged Loss: 0.000421
2026-05-11 17:01: **********Val Epoch 206: average Loss: 0.003536
2026-05-11 17:01: Train Epoch 207: 0/85 Loss: 0.000408
2026-05-11 17:01: Train Epoch 207: 20/85 Loss: 0.000357
2026-05-11 17:01: Train Epoch 207: 40/85 Loss: 0.000344
2026-05-11 17:01: Train Epoch 207: 60/85 Loss: 0.000585
2026-05-11 17:01: Train Epoch 207: 80/85 Loss: 0.000299
2026-05-11 17:01: **********Train Epoch 207: averaged Loss: 0.000467
2026-05-11 17:01: **********Val Epoch 207: average Loss: 0.003677
2026-05-11 17:01: Train Epoch 208: 0/85 Loss: 0.000385
2026-05-11 17:01: Train Epoch 208: 20/85 Loss: 0.000187
2026-05-11 17:01: Train Epoch 208: 40/85 Loss: 0.000461
2026-05-11 17:01: Train Epoch 208: 60/85 Loss: 0.000571
2026-05-11 17:01: Train Epoch 208: 80/85 Loss: 0.000406
2026-05-11 17:01: **********Train Epoch 208: averaged Loss: 0.000512
2026-05-11 17:01: **********Val Epoch 208: average Loss: 0.003579
2026-05-11 17:01: Train Epoch 209: 0/85 Loss: 0.000607
2026-05-11 17:01: Train Epoch 209: 20/85 Loss: 0.000322
2026-05-11 17:01: Train Epoch 209: 40/85 Loss: 0.000405
2026-05-11 17:01: Train Epoch 209: 60/85 Loss: 0.000683
2026-05-11 17:01: Train Epoch 209: 80/85 Loss: 0.000475
2026-05-11 17:01: **********Train Epoch 209: averaged Loss: 0.000517
2026-05-11 17:01: **********Val Epoch 209: average Loss: 0.003341
2026-05-11 17:01: Train Epoch 210: 0/85 Loss: 0.000326
2026-05-11 17:01: Train Epoch 210: 20/85 Loss: 0.000192
2026-05-11 17:01: Train Epoch 210: 40/85 Loss: 0.000538
2026-05-11 17:01: Train Epoch 210: 60/85 Loss: 0.000321
2026-05-11 17:01: Train Epoch 210: 80/85 Loss: 0.000442
2026-05-11 17:01: **********Train Epoch 210: averaged Loss: 0.000391
2026-05-11 17:01: **********Val Epoch 210: average Loss: 0.003239
2026-05-11 17:01: Train Epoch 211: 0/85 Loss: 0.000386
2026-05-11 17:01: Train Epoch 211: 20/85 Loss: 0.000267
2026-05-11 17:01: Train Epoch 211: 40/85 Loss: 0.000362
2026-05-11 17:01: Train Epoch 211: 60/85 Loss: 0.000471
2026-05-11 17:01: Train Epoch 211: 80/85 Loss: 0.000373
2026-05-11 17:01: **********Train Epoch 211: averaged Loss: 0.000396
2026-05-11 17:01: **********Val Epoch 211: average Loss: 0.003490
2026-05-11 17:01: Train Epoch 212: 0/85 Loss: 0.000245
2026-05-11 17:01: Train Epoch 212: 20/85 Loss: 0.000199
2026-05-11 17:01: Train Epoch 212: 40/85 Loss: 0.000378
2026-05-11 17:01: Train Epoch 212: 60/85 Loss: 0.000412
2026-05-11 17:01: Train Epoch 212: 80/85 Loss: 0.000385
2026-05-11 17:01: **********Train Epoch 212: averaged Loss: 0.000396
2026-05-11 17:01: **********Val Epoch 212: average Loss: 0.003748
2026-05-11 17:01: Train Epoch 213: 0/85 Loss: 0.000486
2026-05-11 17:01: Train Epoch 213: 20/85 Loss: 0.000265
2026-05-11 17:01: Train Epoch 213: 40/85 Loss: 0.000528
2026-05-11 17:01: Train Epoch 213: 60/85 Loss: 0.000461
2026-05-11 17:01: Train Epoch 213: 80/85 Loss: 0.000657
2026-05-11 17:01: **********Train Epoch 213: averaged Loss: 0.000433
2026-05-11 17:01: **********Val Epoch 213: average Loss: 0.003220
2026-05-11 17:01: Train Epoch 214: 0/85 Loss: 0.000668
2026-05-11 17:01: Train Epoch 214: 20/85 Loss: 0.000271
2026-05-11 17:01: Train Epoch 214: 40/85 Loss: 0.000483
2026-05-11 17:01: Train Epoch 214: 60/85 Loss: 0.000372
2026-05-11 17:01: Train Epoch 214: 80/85 Loss: 0.000663
2026-05-11 17:02: **********Train Epoch 214: averaged Loss: 0.000503
2026-05-11 17:02: **********Val Epoch 214: average Loss: 0.003442
2026-05-11 17:02: Train Epoch 215: 0/85 Loss: 0.000476
2026-05-11 17:02: Train Epoch 215: 20/85 Loss: 0.000273
2026-05-11 17:02: Train Epoch 215: 40/85 Loss: 0.000595
2026-05-11 17:02: Train Epoch 215: 60/85 Loss: 0.000876
2026-05-11 17:02: Train Epoch 215: 80/85 Loss: 0.000706
2026-05-11 17:02: **********Train Epoch 215: averaged Loss: 0.000497
2026-05-11 17:02: **********Val Epoch 215: average Loss: 0.003256
2026-05-11 17:02: Train Epoch 216: 0/85 Loss: 0.000487
2026-05-11 17:02: Train Epoch 216: 20/85 Loss: 0.000290
2026-05-11 17:02: Train Epoch 216: 40/85 Loss: 0.000525
2026-05-11 17:02: Train Epoch 216: 60/85 Loss: 0.000424
2026-05-11 17:02: Train Epoch 216: 80/85 Loss: 0.001048
2026-05-11 17:02: **********Train Epoch 216: averaged Loss: 0.000496
2026-05-11 17:02: **********Val Epoch 216: average Loss: 0.003278
2026-05-11 17:02: Train Epoch 217: 0/85 Loss: 0.000614
2026-05-11 17:02: Train Epoch 217: 20/85 Loss: 0.000451
2026-05-11 17:02: Train Epoch 217: 40/85 Loss: 0.000398
2026-05-11 17:02: Train Epoch 217: 60/85 Loss: 0.000228
2026-05-11 17:02: Train Epoch 217: 80/85 Loss: 0.001050
2026-05-11 17:02: **********Train Epoch 217: averaged Loss: 0.000490
2026-05-11 17:02: **********Val Epoch 217: average Loss: 0.003196
2026-05-11 17:02: Train Epoch 218: 0/85 Loss: 0.000482
2026-05-11 17:02: Train Epoch 218: 20/85 Loss: 0.000505
2026-05-11 17:02: Train Epoch 218: 40/85 Loss: 0.000508
2026-05-11 17:02: Train Epoch 218: 60/85 Loss: 0.000507
2026-05-11 17:02: Train Epoch 218: 80/85 Loss: 0.000649
2026-05-11 17:02: **********Train Epoch 218: averaged Loss: 0.000464
2026-05-11 17:02: **********Val Epoch 218: average Loss: 0.003265
2026-05-11 17:02: Train Epoch 219: 0/85 Loss: 0.000579
2026-05-11 17:02: Train Epoch 219: 20/85 Loss: 0.000694
2026-05-11 17:02: Train Epoch 219: 40/85 Loss: 0.000472
2026-05-11 17:02: Train Epoch 219: 60/85 Loss: 0.000600
2026-05-11 17:02: Train Epoch 219: 80/85 Loss: 0.000632
2026-05-11 17:02: **********Train Epoch 219: averaged Loss: 0.000443
2026-05-11 17:02: **********Val Epoch 219: average Loss: 0.003393
2026-05-11 17:02: Train Epoch 220: 0/85 Loss: 0.000745
2026-05-11 17:02: Train Epoch 220: 20/85 Loss: 0.000879
2026-05-11 17:02: Train Epoch 220: 40/85 Loss: 0.000729
2026-05-11 17:02: Train Epoch 220: 60/85 Loss: 0.000408
2026-05-11 17:02: Train Epoch 220: 80/85 Loss: 0.000304
2026-05-11 17:02: **********Train Epoch 220: averaged Loss: 0.000447
2026-05-11 17:02: **********Val Epoch 220: average Loss: 0.003393
2026-05-11 17:02: Train Epoch 221: 0/85 Loss: 0.000476
2026-05-11 17:02: Train Epoch 221: 20/85 Loss: 0.000437
2026-05-11 17:02: Train Epoch 221: 40/85 Loss: 0.000562
2026-05-11 17:02: Train Epoch 221: 60/85 Loss: 0.000277
2026-05-11 17:02: Train Epoch 221: 80/85 Loss: 0.000351
2026-05-11 17:02: **********Train Epoch 221: averaged Loss: 0.000461
2026-05-11 17:02: **********Val Epoch 221: average Loss: 0.003669
2026-05-11 17:02: Train Epoch 222: 0/85 Loss: 0.000486
2026-05-11 17:02: Train Epoch 222: 20/85 Loss: 0.000490
2026-05-11 17:02: Train Epoch 222: 40/85 Loss: 0.000987
2026-05-11 17:02: Train Epoch 222: 60/85 Loss: 0.000578
2026-05-11 17:02: Train Epoch 222: 80/85 Loss: 0.000368
2026-05-11 17:02: **********Train Epoch 222: averaged Loss: 0.000423
2026-05-11 17:02: **********Val Epoch 222: average Loss: 0.003383
2026-05-11 17:02: Train Epoch 223: 0/85 Loss: 0.000401
2026-05-11 17:02: Train Epoch 223: 20/85 Loss: 0.000370
2026-05-11 17:02: Train Epoch 223: 40/85 Loss: 0.000572
2026-05-11 17:02: Train Epoch 223: 60/85 Loss: 0.000231
2026-05-11 17:02: Train Epoch 223: 80/85 Loss: 0.000381
2026-05-11 17:02: **********Train Epoch 223: averaged Loss: 0.000362
2026-05-11 17:02: **********Val Epoch 223: average Loss: 0.003613
2026-05-11 17:02: Train Epoch 224: 0/85 Loss: 0.000434
2026-05-11 17:02: Train Epoch 224: 20/85 Loss: 0.000260
2026-05-11 17:02: Train Epoch 224: 40/85 Loss: 0.000207
2026-05-11 17:02: Train Epoch 224: 60/85 Loss: 0.000320
2026-05-11 17:02: Train Epoch 224: 80/85 Loss: 0.000318
2026-05-11 17:02: **********Train Epoch 224: averaged Loss: 0.000326
2026-05-11 17:02: **********Val Epoch 224: average Loss: 0.003492
2026-05-11 17:02: Train Epoch 225: 0/85 Loss: 0.000401
2026-05-11 17:02: Train Epoch 225: 20/85 Loss: 0.000270
2026-05-11 17:02: Train Epoch 225: 40/85 Loss: 0.000216
2026-05-11 17:02: Train Epoch 225: 60/85 Loss: 0.000441
2026-05-11 17:02: Train Epoch 225: 80/85 Loss: 0.000417
2026-05-11 17:02: **********Train Epoch 225: averaged Loss: 0.000326
2026-05-11 17:02: **********Val Epoch 225: average Loss: 0.003452
2026-05-11 17:02: Train Epoch 226: 0/85 Loss: 0.000468
2026-05-11 17:02: Train Epoch 226: 20/85 Loss: 0.000356
2026-05-11 17:02: Train Epoch 226: 40/85 Loss: 0.000108
2026-05-11 17:02: Train Epoch 226: 60/85 Loss: 0.000534
2026-05-11 17:02: Train Epoch 226: 80/85 Loss: 0.000746
2026-05-11 17:02: **********Train Epoch 226: averaged Loss: 0.000363
2026-05-11 17:02: **********Val Epoch 226: average Loss: 0.003309
2026-05-11 17:02: Train Epoch 227: 0/85 Loss: 0.000418
2026-05-11 17:02: Train Epoch 227: 20/85 Loss: 0.000564
2026-05-11 17:02: Train Epoch 227: 40/85 Loss: 0.000307
2026-05-11 17:02: Train Epoch 227: 60/85 Loss: 0.000428
2026-05-11 17:02: Train Epoch 227: 80/85 Loss: 0.000469
2026-05-11 17:02: **********Train Epoch 227: averaged Loss: 0.000383
2026-05-11 17:02: **********Val Epoch 227: average Loss: 0.003651
2026-05-11 17:02: Train Epoch 228: 0/85 Loss: 0.000503
2026-05-11 17:02: Train Epoch 228: 20/85 Loss: 0.000442
2026-05-11 17:02: Train Epoch 228: 40/85 Loss: 0.000212
2026-05-11 17:02: Train Epoch 228: 60/85 Loss: 0.000396
2026-05-11 17:02: Train Epoch 228: 80/85 Loss: 0.000358
2026-05-11 17:02: **********Train Epoch 228: averaged Loss: 0.000380
2026-05-11 17:02: **********Val Epoch 228: average Loss: 0.004227
2026-05-11 17:02: Train Epoch 229: 0/85 Loss: 0.000382
2026-05-11 17:02: Train Epoch 229: 20/85 Loss: 0.000360
2026-05-11 17:02: Train Epoch 229: 40/85 Loss: 0.000304
2026-05-11 17:03: Train Epoch 229: 60/85 Loss: 0.000295
2026-05-11 17:03: Train Epoch 229: 80/85 Loss: 0.000428
2026-05-11 17:03: **********Train Epoch 229: averaged Loss: 0.000388
2026-05-11 17:03: **********Val Epoch 229: average Loss: 0.004714
2026-05-11 17:03: Train Epoch 230: 0/85 Loss: 0.000657
2026-05-11 17:03: Train Epoch 230: 20/85 Loss: 0.000245
2026-05-11 17:03: Train Epoch 230: 40/85 Loss: 0.000278
2026-05-11 17:03: Train Epoch 230: 60/85 Loss: 0.000469
2026-05-11 17:03: Train Epoch 230: 80/85 Loss: 0.000424
2026-05-11 17:03: **********Train Epoch 230: averaged Loss: 0.000402
2026-05-11 17:03: **********Val Epoch 230: average Loss: 0.005247
2026-05-11 17:03: Train Epoch 231: 0/85 Loss: 0.000634
2026-05-11 17:03: Train Epoch 231: 20/85 Loss: 0.000569
2026-05-11 17:03: Train Epoch 231: 40/85 Loss: 0.000282
2026-05-11 17:03: Train Epoch 231: 60/85 Loss: 0.000656
2026-05-11 17:03: Train Epoch 231: 80/85 Loss: 0.000579
2026-05-11 17:03: **********Train Epoch 231: averaged Loss: 0.000521
2026-05-11 17:03: **********Val Epoch 231: average Loss: 0.004863
2026-05-11 17:03: Train Epoch 232: 0/85 Loss: 0.000492
2026-05-11 17:03: Train Epoch 232: 20/85 Loss: 0.000487
2026-05-11 17:03: Train Epoch 232: 40/85 Loss: 0.001229
2026-05-11 17:03: Train Epoch 232: 60/85 Loss: 0.000456
2026-05-11 17:03: Train Epoch 232: 80/85 Loss: 0.000855
2026-05-11 17:03: **********Train Epoch 232: averaged Loss: 0.000599
2026-05-11 17:03: **********Val Epoch 232: average Loss: 0.005102
2026-05-11 17:03: Train Epoch 233: 0/85 Loss: 0.000380
2026-05-11 17:03: Train Epoch 233: 20/85 Loss: 0.000375
2026-05-11 17:03: Train Epoch 233: 40/85 Loss: 0.000836
2026-05-11 17:03: Train Epoch 233: 60/85 Loss: 0.000514
2026-05-11 17:03: Train Epoch 233: 80/85 Loss: 0.000495
2026-05-11 17:03: **********Train Epoch 233: averaged Loss: 0.000548
2026-05-11 17:03: **********Val Epoch 233: average Loss: 0.004758
2026-05-11 17:03: Train Epoch 234: 0/85 Loss: 0.000276
2026-05-11 17:03: Train Epoch 234: 20/85 Loss: 0.000340
2026-05-11 17:03: Train Epoch 234: 40/85 Loss: 0.000571
2026-05-11 17:03: Train Epoch 234: 60/85 Loss: 0.000525
2026-05-11 17:03: Train Epoch 234: 80/85 Loss: 0.000193
2026-05-11 17:03: **********Train Epoch 234: averaged Loss: 0.000419
2026-05-11 17:03: **********Val Epoch 234: average Loss: 0.004639
2026-05-11 17:03: Train Epoch 235: 0/85 Loss: 0.000298
2026-05-11 17:03: Train Epoch 235: 20/85 Loss: 0.000193
2026-05-11 17:03: Train Epoch 235: 40/85 Loss: 0.000251
2026-05-11 17:03: Train Epoch 235: 60/85 Loss: 0.000233
2026-05-11 17:03: Train Epoch 235: 80/85 Loss: 0.000409
2026-05-11 17:03: **********Train Epoch 235: averaged Loss: 0.000396
2026-05-11 17:03: **********Val Epoch 235: average Loss: 0.004557
2026-05-11 17:03: Train Epoch 236: 0/85 Loss: 0.000345
2026-05-11 17:03: Train Epoch 236: 20/85 Loss: 0.000284
2026-05-11 17:03: Train Epoch 236: 40/85 Loss: 0.000494
2026-05-11 17:03: Train Epoch 236: 60/85 Loss: 0.000511
2026-05-11 17:03: Train Epoch 236: 80/85 Loss: 0.000637
2026-05-11 17:03: **********Train Epoch 236: averaged Loss: 0.000358
2026-05-11 17:03: **********Val Epoch 236: average Loss: 0.004128
2026-05-11 17:03: Train Epoch 237: 0/85 Loss: 0.000357
2026-05-11 17:03: Train Epoch 237: 20/85 Loss: 0.000619
2026-05-11 17:03: Train Epoch 237: 40/85 Loss: 0.000273
2026-05-11 17:03: Train Epoch 237: 60/85 Loss: 0.000453
2026-05-11 17:03: Train Epoch 237: 80/85 Loss: 0.000400
2026-05-11 17:03: **********Train Epoch 237: averaged Loss: 0.000409
2026-05-11 17:03: **********Val Epoch 237: average Loss: 0.004134
2026-05-11 17:03: Train Epoch 238: 0/85 Loss: 0.000373
2026-05-11 17:03: Train Epoch 238: 20/85 Loss: 0.000474
2026-05-11 17:03: Train Epoch 238: 40/85 Loss: 0.000342
2026-05-11 17:03: Train Epoch 238: 60/85 Loss: 0.000416
2026-05-11 17:03: Train Epoch 238: 80/85 Loss: 0.000411
2026-05-11 17:03: **********Train Epoch 238: averaged Loss: 0.000456
2026-05-11 17:03: **********Val Epoch 238: average Loss: 0.004276
2026-05-11 17:03: Train Epoch 239: 0/85 Loss: 0.000347
2026-05-11 17:03: Train Epoch 239: 20/85 Loss: 0.000231
2026-05-11 17:03: Train Epoch 239: 40/85 Loss: 0.000501
2026-05-11 17:03: Train Epoch 239: 60/85 Loss: 0.000425
2026-05-11 17:03: Train Epoch 239: 80/85 Loss: 0.000361
2026-05-11 17:03: **********Train Epoch 239: averaged Loss: 0.000454
2026-05-11 17:03: **********Val Epoch 239: average Loss: 0.004490
2026-05-11 17:03: Train Epoch 240: 0/85 Loss: 0.000505
2026-05-11 17:03: Train Epoch 240: 20/85 Loss: 0.000341
2026-05-11 17:03: Train Epoch 240: 40/85 Loss: 0.000282
2026-05-11 17:03: Train Epoch 240: 60/85 Loss: 0.000634
2026-05-11 17:03: Train Epoch 240: 80/85 Loss: 0.000574
2026-05-11 17:03: **********Train Epoch 240: averaged Loss: 0.000415
2026-05-11 17:03: **********Val Epoch 240: average Loss: 0.004225
2026-05-11 17:03: Train Epoch 241: 0/85 Loss: 0.000534
2026-05-11 17:03: Train Epoch 241: 20/85 Loss: 0.000259
2026-05-11 17:03: Train Epoch 241: 40/85 Loss: 0.000239
2026-05-11 17:03: Train Epoch 241: 60/85 Loss: 0.000197
2026-05-11 17:03: Train Epoch 241: 80/85 Loss: 0.000258
2026-05-11 17:03: **********Train Epoch 241: averaged Loss: 0.000386
2026-05-11 17:03: **********Val Epoch 241: average Loss: 0.004011
2026-05-11 17:03: Train Epoch 242: 0/85 Loss: 0.000423
2026-05-11 17:03: Train Epoch 242: 20/85 Loss: 0.000255
2026-05-11 17:03: Train Epoch 242: 40/85 Loss: 0.000386
2026-05-11 17:03: Train Epoch 242: 60/85 Loss: 0.000185
2026-05-11 17:03: Train Epoch 242: 80/85 Loss: 0.000340
2026-05-11 17:03: **********Train Epoch 242: averaged Loss: 0.000362
2026-05-11 17:03: **********Val Epoch 242: average Loss: 0.003713
2026-05-11 17:03: Train Epoch 243: 0/85 Loss: 0.000771
2026-05-11 17:03: Train Epoch 243: 20/85 Loss: 0.000187
2026-05-11 17:03: Train Epoch 243: 40/85 Loss: 0.000326
2026-05-11 17:03: Train Epoch 243: 60/85 Loss: 0.000187
2026-05-11 17:03: Train Epoch 243: 80/85 Loss: 0.000205
2026-05-11 17:03: **********Train Epoch 243: averaged Loss: 0.000320
2026-05-11 17:03: **********Val Epoch 243: average Loss: 0.003884
2026-05-11 17:03: Train Epoch 244: 0/85 Loss: 0.000397
2026-05-11 17:04: Train Epoch 244: 20/85 Loss: 0.000129
2026-05-11 17:04: Train Epoch 244: 40/85 Loss: 0.000422
2026-05-11 17:04: Train Epoch 244: 60/85 Loss: 0.000326
2026-05-11 17:04: Train Epoch 244: 80/85 Loss: 0.000330
2026-05-11 17:04: **********Train Epoch 244: averaged Loss: 0.000373
2026-05-11 17:04: **********Val Epoch 244: average Loss: 0.004005
2026-05-11 17:04: Train Epoch 245: 0/85 Loss: 0.000473
2026-05-11 17:04: Train Epoch 245: 20/85 Loss: 0.000162
2026-05-11 17:04: Train Epoch 245: 40/85 Loss: 0.000181
2026-05-11 17:04: Train Epoch 245: 60/85 Loss: 0.000321
2026-05-11 17:04: Train Epoch 245: 80/85 Loss: 0.000237
2026-05-11 17:04: **********Train Epoch 245: averaged Loss: 0.000326
2026-05-11 17:04: **********Val Epoch 245: average Loss: 0.004172
2026-05-11 17:04: Train Epoch 246: 0/85 Loss: 0.000384
2026-05-11 17:04: Train Epoch 246: 20/85 Loss: 0.000181
2026-05-11 17:04: Train Epoch 246: 40/85 Loss: 0.000105
2026-05-11 17:04: Train Epoch 246: 60/85 Loss: 0.000241
2026-05-11 17:04: Train Epoch 246: 80/85 Loss: 0.000209
2026-05-11 17:04: **********Train Epoch 246: averaged Loss: 0.000312
2026-05-11 17:04: **********Val Epoch 246: average Loss: 0.004029
2026-05-11 17:04: Train Epoch 247: 0/85 Loss: 0.000306
2026-05-11 17:04: Train Epoch 247: 20/85 Loss: 0.000212
2026-05-11 17:04: Train Epoch 247: 40/85 Loss: 0.000172
2026-05-11 17:04: Train Epoch 247: 60/85 Loss: 0.000306
2026-05-11 17:04: Train Epoch 247: 80/85 Loss: 0.000180
2026-05-11 17:04: **********Train Epoch 247: averaged Loss: 0.000306
2026-05-11 17:04: **********Val Epoch 247: average Loss: 0.003761
2026-05-11 17:04: Train Epoch 248: 0/85 Loss: 0.000439
2026-05-11 17:04: Train Epoch 248: 20/85 Loss: 0.000320
2026-05-11 17:04: Train Epoch 248: 40/85 Loss: 0.000127
2026-05-11 17:04: Train Epoch 248: 60/85 Loss: 0.000298
2026-05-11 17:04: Train Epoch 248: 80/85 Loss: 0.000227
2026-05-11 17:04: **********Train Epoch 248: averaged Loss: 0.000283
2026-05-11 17:04: **********Val Epoch 248: average Loss: 0.003859
2026-05-11 17:04: Train Epoch 249: 0/85 Loss: 0.000289
2026-05-11 17:04: Train Epoch 249: 20/85 Loss: 0.000483
2026-05-11 17:04: Train Epoch 249: 40/85 Loss: 0.000130
2026-05-11 17:04: Train Epoch 249: 60/85 Loss: 0.000222
2026-05-11 17:04: Train Epoch 249: 80/85 Loss: 0.000230
2026-05-11 17:04: **********Train Epoch 249: averaged Loss: 0.000286
2026-05-11 17:04: **********Val Epoch 249: average Loss: 0.003889
2026-05-11 17:04: Train Epoch 250: 0/85 Loss: 0.000413
2026-05-11 17:04: Train Epoch 250: 20/85 Loss: 0.000463
2026-05-11 17:04: Train Epoch 250: 40/85 Loss: 0.000135
2026-05-11 17:04: Train Epoch 250: 60/85 Loss: 0.000310
2026-05-11 17:04: Train Epoch 250: 80/85 Loss: 0.000252
2026-05-11 17:04: **********Train Epoch 250: averaged Loss: 0.000313
2026-05-11 17:04: **********Val Epoch 250: average Loss: 0.003616
2026-05-11 17:04: Train Epoch 251: 0/85 Loss: 0.000459
2026-05-11 17:04: Train Epoch 251: 20/85 Loss: 0.000357
2026-05-11 17:04: Train Epoch 251: 40/85 Loss: 0.000416
2026-05-11 17:04: Train Epoch 251: 60/85 Loss: 0.000339
2026-05-11 17:04: Train Epoch 251: 80/85 Loss: 0.000267
2026-05-11 17:04: **********Train Epoch 251: averaged Loss: 0.000324
2026-05-11 17:04: **********Val Epoch 251: average Loss: 0.003713
2026-05-11 17:04: Train Epoch 252: 0/85 Loss: 0.000461
2026-05-11 17:04: Train Epoch 252: 20/85 Loss: 0.000369
2026-05-11 17:04: Train Epoch 252: 40/85 Loss: 0.000217
2026-05-11 17:04: Train Epoch 252: 60/85 Loss: 0.000262
2026-05-11 17:04: Train Epoch 252: 80/85 Loss: 0.000284
2026-05-11 17:04: **********Train Epoch 252: averaged Loss: 0.000301
2026-05-11 17:04: **********Val Epoch 252: average Loss: 0.003367
2026-05-11 17:04: Train Epoch 253: 0/85 Loss: 0.000421
2026-05-11 17:04: Train Epoch 253: 20/85 Loss: 0.000223
2026-05-11 17:04: Train Epoch 253: 40/85 Loss: 0.000380
2026-05-11 17:04: Train Epoch 253: 60/85 Loss: 0.000223
2026-05-11 17:04: Train Epoch 253: 80/85 Loss: 0.000463
2026-05-11 17:04: **********Train Epoch 253: averaged Loss: 0.000268
2026-05-11 17:04: **********Val Epoch 253: average Loss: 0.003478
2026-05-11 17:04: Train Epoch 254: 0/85 Loss: 0.000379
2026-05-11 17:04: Train Epoch 254: 20/85 Loss: 0.000196
2026-05-11 17:04: Train Epoch 254: 40/85 Loss: 0.000293
2026-05-11 17:04: Train Epoch 254: 60/85 Loss: 0.000266
2026-05-11 17:04: Train Epoch 254: 80/85 Loss: 0.000253
2026-05-11 17:04: **********Train Epoch 254: averaged Loss: 0.000241
2026-05-11 17:04: **********Val Epoch 254: average Loss: 0.003436
2026-05-11 17:04: Train Epoch 255: 0/85 Loss: 0.000182
2026-05-11 17:04: Train Epoch 255: 20/85 Loss: 0.000160
2026-05-11 17:04: Train Epoch 255: 40/85 Loss: 0.000576
2026-05-11 17:04: Train Epoch 255: 60/85 Loss: 0.000375
2026-05-11 17:04: Train Epoch 255: 80/85 Loss: 0.000364
2026-05-11 17:04: **********Train Epoch 255: averaged Loss: 0.000242
2026-05-11 17:04: **********Val Epoch 255: average Loss: 0.003660
2026-05-11 17:04: Train Epoch 256: 0/85 Loss: 0.000212
2026-05-11 17:04: Train Epoch 256: 20/85 Loss: 0.000223
2026-05-11 17:04: Train Epoch 256: 40/85 Loss: 0.000306
2026-05-11 17:04: Train Epoch 256: 60/85 Loss: 0.000385
2026-05-11 17:04: Train Epoch 256: 80/85 Loss: 0.000652
2026-05-11 17:04: **********Train Epoch 256: averaged Loss: 0.000230
2026-05-11 17:04: **********Val Epoch 256: average Loss: 0.003478
2026-05-11 17:04: Train Epoch 257: 0/85 Loss: 0.000212
2026-05-11 17:04: Train Epoch 257: 20/85 Loss: 0.000125
2026-05-11 17:04: Train Epoch 257: 40/85 Loss: 0.000383
2026-05-11 17:04: Train Epoch 257: 60/85 Loss: 0.000254
2026-05-11 17:04: Train Epoch 257: 80/85 Loss: 0.000218
2026-05-11 17:04: **********Train Epoch 257: averaged Loss: 0.000234
2026-05-11 17:04: **********Val Epoch 257: average Loss: 0.003908
2026-05-11 17:04: Train Epoch 258: 0/85 Loss: 0.000247
2026-05-11 17:04: Train Epoch 258: 20/85 Loss: 0.000223
2026-05-11 17:04: Train Epoch 258: 40/85 Loss: 0.000325
2026-05-11 17:04: Train Epoch 258: 60/85 Loss: 0.000336
