2026-05-18 10:48: Experiment log path in: /root/data-tmp/zzh/SAMBA/saved_models/NYSE_82/
2026-05-18 12:00: Train Epoch 1305: 0/74 Loss: 0.005937
2026-05-18 12:00: Train Epoch 1305: 20/74 Loss: 0.002252
2026-05-18 12:00: Train Epoch 1305: 40/74 Loss: 0.004143
2026-05-18 12:00: Train Epoch 1305: 60/74 Loss: 0.004263
2026-05-18 12:00: **********Train Epoch 1305: averaged Loss: 0.003877
2026-05-18 12:00: **********Val Epoch 1305: average Loss: 0.009324
2026-05-18 12:00: Train Epoch 1306: 0/74 Loss: 0.005495
2026-05-18 12:00: Train Epoch 1306: 20/74 Loss: 0.005965
2026-05-18 12:01: Train Epoch 1306: 40/74 Loss: 0.007449
2026-05-18 12:01: Train Epoch 1306: 60/74 Loss: 0.006713
2026-05-18 12:01: **********Train Epoch 1306: averaged Loss: 0.005138
2026-05-18 12:01: **********Val Epoch 1306: average Loss: 0.009970
2026-05-18 12:01: Train Epoch 1307: 0/74 Loss: 0.005077
2026-05-18 12:01: Train Epoch 1307: 20/74 Loss: 0.007295
2026-05-18 12:01: Train Epoch 1307: 40/74 Loss: 0.009410
2026-05-18 12:01: Train Epoch 1307: 60/74 Loss: 0.003998
2026-05-18 12:01: **********Train Epoch 1307: averaged Loss: 0.006132
2026-05-18 12:01: **********Val Epoch 1307: average Loss: 0.021500
2026-05-18 12:01: Train Epoch 1308: 0/74 Loss: 0.038058
2026-05-18 12:01: Train Epoch 1308: 20/74 Loss: 0.005606
2026-05-18 12:01: Train Epoch 1308: 40/74 Loss: 0.004051
2026-05-18 12:01: Train Epoch 1308: 60/74 Loss: 0.006681
2026-05-18 12:01: **********Train Epoch 1308: averaged Loss: 0.007688
2026-05-18 12:01: **********Val Epoch 1308: average Loss: 0.008467
2026-05-18 12:01: Train Epoch 1309: 0/74 Loss: 0.017224
2026-05-18 12:01: Train Epoch 1309: 20/74 Loss: 0.011563
2026-05-18 12:01: Train Epoch 1309: 40/74 Loss: 0.006055
2026-05-18 12:01: Train Epoch 1309: 60/74 Loss: 0.004529
2026-05-18 12:01: **********Train Epoch 1309: averaged Loss: 0.005609
2026-05-18 12:01: **********Val Epoch 1309: average Loss: 0.004143
2026-05-18 12:01: Train Epoch 1310: 0/74 Loss: 0.013913
2026-05-18 12:01: Train Epoch 1310: 20/74 Loss: 0.004551
2026-05-18 12:01: Train Epoch 1310: 40/74 Loss: 0.007686
2026-05-18 12:01: Train Epoch 1310: 60/74 Loss: 0.004597
2026-05-18 12:01: **********Train Epoch 1310: averaged Loss: 0.005625
2026-05-18 12:01: **********Val Epoch 1310: average Loss: 0.017678
2026-05-18 12:01: Train Epoch 1311: 0/74 Loss: 0.019310
2026-05-18 12:01: Train Epoch 1311: 20/74 Loss: 0.002650
2026-05-18 12:01: Train Epoch 1311: 40/74 Loss: 0.004339
2026-05-18 12:01: Train Epoch 1311: 60/74 Loss: 0.004051
2026-05-18 12:01: **********Train Epoch 1311: averaged Loss: 0.004893
2026-05-18 12:01: **********Val Epoch 1311: average Loss: 0.013321
2026-05-18 12:01: Train Epoch 1312: 0/74 Loss: 0.007483
2026-05-18 12:01: Train Epoch 1312: 20/74 Loss: 0.005992
2026-05-18 12:01: Train Epoch 1312: 40/74 Loss: 0.004169
2026-05-18 12:01: Train Epoch 1312: 60/74 Loss: 0.004736
2026-05-18 12:01: **********Train Epoch 1312: averaged Loss: 0.004030
2026-05-18 12:01: **********Val Epoch 1312: average Loss: 0.005753
2026-05-18 12:01: Train Epoch 1313: 0/74 Loss: 0.010365
2026-05-18 12:01: Train Epoch 1313: 20/74 Loss: 0.002201
2026-05-18 12:01: Train Epoch 1313: 40/74 Loss: 0.004344
2026-05-18 12:01: Train Epoch 1313: 60/74 Loss: 0.004332
2026-05-18 12:01: **********Train Epoch 1313: averaged Loss: 0.004221
2026-05-18 12:01: **********Val Epoch 1313: average Loss: 0.006897
2026-05-18 12:01: Train Epoch 1314: 0/74 Loss: 0.014739
2026-05-18 12:01: Train Epoch 1314: 20/74 Loss: 0.009924
2026-05-18 12:01: Train Epoch 1314: 40/74 Loss: 0.010377
2026-05-18 12:01: Train Epoch 1314: 60/74 Loss: 0.007380
2026-05-18 12:01: **********Train Epoch 1314: averaged Loss: 0.006930
2026-05-18 12:01: **********Val Epoch 1314: average Loss: 0.010672
2026-05-18 12:01: Train Epoch 1315: 0/74 Loss: 0.026372
2026-05-18 12:01: Train Epoch 1315: 20/74 Loss: 0.003270
2026-05-18 12:01: Train Epoch 1315: 40/74 Loss: 0.004379
2026-05-18 12:01: Train Epoch 1315: 60/74 Loss: 0.004424
2026-05-18 12:01: **********Train Epoch 1315: averaged Loss: 0.005897
2026-05-18 12:01: **********Val Epoch 1315: average Loss: 0.008205
2026-05-18 12:01: Train Epoch 1316: 0/74 Loss: 0.009026
2026-05-18 12:01: Train Epoch 1316: 20/74 Loss: 0.005202
2026-05-18 12:01: Train Epoch 1316: 40/74 Loss: 0.006019
2026-05-18 12:01: Train Epoch 1316: 60/74 Loss: 0.006313
2026-05-18 12:01: **********Train Epoch 1316: averaged Loss: 0.005173
2026-05-18 12:01: **********Val Epoch 1316: average Loss: 0.009149
2026-05-18 12:01: Train Epoch 1317: 0/74 Loss: 0.004350
2026-05-18 12:01: Train Epoch 1317: 20/74 Loss: 0.008746
2026-05-18 12:01: Train Epoch 1317: 40/74 Loss: 0.008813
2026-05-18 12:01: Train Epoch 1317: 60/74 Loss: 0.004236
2026-05-18 12:01: **********Train Epoch 1317: averaged Loss: 0.006214
2026-05-18 12:01: **********Val Epoch 1317: average Loss: 0.019723
2026-05-18 12:01: Train Epoch 1318: 0/74 Loss: 0.032395
2026-05-18 12:01: Train Epoch 1318: 20/74 Loss: 0.006416
2026-05-18 12:01: Train Epoch 1318: 40/74 Loss: 0.004412
2026-05-18 12:01: Train Epoch 1318: 60/74 Loss: 0.004194
2026-05-18 12:01: **********Train Epoch 1318: averaged Loss: 0.005946
2026-05-18 12:01: **********Val Epoch 1318: average Loss: 0.004495
2026-05-18 12:01: Train Epoch 1319: 0/74 Loss: 0.013484
2026-05-18 12:01: Train Epoch 1319: 20/74 Loss: 0.002113
2026-05-18 12:01: Train Epoch 1319: 40/74 Loss: 0.004918
2026-05-18 12:01: Train Epoch 1319: 60/74 Loss: 0.003945
2026-05-18 12:01: **********Train Epoch 1319: averaged Loss: 0.004146
2026-05-18 12:01: **********Val Epoch 1319: average Loss: 0.004240
2026-05-18 12:01: Train Epoch 1320: 0/74 Loss: 0.007979
2026-05-18 12:01: Train Epoch 1320: 20/74 Loss: 0.004194
2026-05-18 12:01: Train Epoch 1320: 40/74 Loss: 0.004177
2026-05-18 12:01: Train Epoch 1320: 60/74 Loss: 0.004411
2026-05-18 12:01: **********Train Epoch 1320: averaged Loss: 0.003938
2026-05-18 12:01: **********Val Epoch 1320: average Loss: 0.007070
2026-05-18 12:01: Train Epoch 1321: 0/74 Loss: 0.004386
2026-05-18 12:01: Train Epoch 1321: 20/74 Loss: 0.002530
2026-05-18 12:01: Train Epoch 1321: 40/74 Loss: 0.004183
2026-05-18 12:01: Train Epoch 1321: 60/74 Loss: 0.006044
2026-05-18 12:01: **********Train Epoch 1321: averaged Loss: 0.003861
2026-05-18 12:01: **********Val Epoch 1321: average Loss: 0.005862
2026-05-18 12:01: Train Epoch 1322: 0/74 Loss: 0.006134
2026-05-18 12:01: Train Epoch 1322: 20/74 Loss: 0.009566
2026-05-18 12:01: Train Epoch 1322: 40/74 Loss: 0.008440
2026-05-18 12:01: Train Epoch 1322: 60/74 Loss: 0.004015
2026-05-18 12:01: **********Train Epoch 1322: averaged Loss: 0.005951
2026-05-18 12:01: **********Val Epoch 1322: average Loss: 0.027192
2026-05-18 12:01: Train Epoch 1323: 0/74 Loss: 0.028118
2026-05-18 12:01: Train Epoch 1323: 20/74 Loss: 0.009856
2026-05-18 12:01: Train Epoch 1323: 40/74 Loss: 0.005147
2026-05-18 12:01: Train Epoch 1323: 60/74 Loss: 0.004255
2026-05-18 12:01: **********Train Epoch 1323: averaged Loss: 0.006362
2026-05-18 12:01: **********Val Epoch 1323: average Loss: 0.006634
2026-05-18 12:01: Train Epoch 1324: 0/74 Loss: 0.004562
2026-05-18 12:02: Train Epoch 1324: 20/74 Loss: 0.003451
2026-05-18 12:02: Train Epoch 1324: 40/74 Loss: 0.005154
2026-05-18 12:02: Train Epoch 1324: 60/74 Loss: 0.004039
2026-05-18 12:02: **********Train Epoch 1324: averaged Loss: 0.004243
2026-05-18 12:02: **********Val Epoch 1324: average Loss: 0.007252
2026-05-18 12:02: Train Epoch 1325: 0/74 Loss: 0.023636
2026-05-18 12:02: Train Epoch 1325: 20/74 Loss: 0.013504
2026-05-18 12:02: Train Epoch 1325: 40/74 Loss: 0.004583
2026-05-18 12:02: Train Epoch 1325: 60/74 Loss: 0.005437
2026-05-18 12:02: **********Train Epoch 1325: averaged Loss: 0.008279
2026-05-18 12:02: **********Val Epoch 1325: average Loss: 0.008674
2026-05-18 12:02: Train Epoch 1326: 0/74 Loss: 0.011583
2026-05-18 12:02: Train Epoch 1326: 20/74 Loss: 0.012707
2026-05-18 12:02: Train Epoch 1326: 40/74 Loss: 0.008184
2026-05-18 12:02: Train Epoch 1326: 60/74 Loss: 0.004537
2026-05-18 12:02: **********Train Epoch 1326: averaged Loss: 0.006940
2026-05-18 12:02: **********Val Epoch 1326: average Loss: 0.038142
2026-05-18 12:02: Train Epoch 1327: 0/74 Loss: 0.033277
2026-05-18 12:02: Train Epoch 1327: 20/74 Loss: 0.005845
2026-05-18 12:02: Train Epoch 1327: 40/74 Loss: 0.004008
2026-05-18 12:02: Train Epoch 1327: 60/74 Loss: 0.004852
2026-05-18 12:02: **********Train Epoch 1327: averaged Loss: 0.006560
2026-05-18 12:02: **********Val Epoch 1327: average Loss: 0.007377
2026-05-18 12:02: Train Epoch 1328: 0/74 Loss: 0.010371
2026-05-18 12:02: Train Epoch 1328: 20/74 Loss: 0.002105
2026-05-18 12:02: Train Epoch 1328: 40/74 Loss: 0.004122
2026-05-18 12:02: Train Epoch 1328: 60/74 Loss: 0.004469
2026-05-18 12:02: **********Train Epoch 1328: averaged Loss: 0.004299
2026-05-18 12:02: **********Val Epoch 1328: average Loss: 0.004579
2026-05-18 12:02: Train Epoch 1329: 0/74 Loss: 0.006748
2026-05-18 12:02: Train Epoch 1329: 20/74 Loss: 0.002027
2026-05-18 12:02: Train Epoch 1329: 40/74 Loss: 0.004935
2026-05-18 12:02: Train Epoch 1329: 60/74 Loss: 0.004005
2026-05-18 12:02: **********Train Epoch 1329: averaged Loss: 0.004638
2026-05-18 12:02: **********Val Epoch 1329: average Loss: 0.021073
2026-05-18 12:02: Train Epoch 1330: 0/74 Loss: 0.021027
2026-05-18 12:02: Train Epoch 1330: 20/74 Loss: 0.013197
2026-05-18 12:02: Train Epoch 1330: 40/74 Loss: 0.004828
2026-05-18 12:02: Train Epoch 1330: 60/74 Loss: 0.004632
2026-05-18 12:02: **********Train Epoch 1330: averaged Loss: 0.007180
2026-05-18 12:02: **********Val Epoch 1330: average Loss: 0.004238
2026-05-18 12:02: Train Epoch 1331: 0/74 Loss: 0.014906
2026-05-18 12:02: Train Epoch 1331: 20/74 Loss: 0.010036
2026-05-18 12:02: Train Epoch 1331: 40/74 Loss: 0.010455
2026-05-18 12:02: Train Epoch 1331: 60/74 Loss: 0.004083
2026-05-18 12:02: **********Train Epoch 1331: averaged Loss: 0.006406
2026-05-18 12:02: **********Val Epoch 1331: average Loss: 0.030388
2026-05-18 12:02: Train Epoch 1332: 0/74 Loss: 0.020883
2026-05-18 12:02: Train Epoch 1332: 20/74 Loss: 0.003935
2026-05-18 12:02: Train Epoch 1332: 40/74 Loss: 0.004393
2026-05-18 12:02: Train Epoch 1332: 60/74 Loss: 0.004854
2026-05-18 12:02: **********Train Epoch 1332: averaged Loss: 0.005003
2026-05-18 12:02: **********Val Epoch 1332: average Loss: 0.007033
2026-05-18 12:02: Train Epoch 1333: 0/74 Loss: 0.007890
2026-05-18 12:02: Train Epoch 1333: 20/74 Loss: 0.002705
2026-05-18 12:02: Train Epoch 1333: 40/74 Loss: 0.004743
2026-05-18 12:02: Train Epoch 1333: 60/74 Loss: 0.005660
2026-05-18 12:02: **********Train Epoch 1333: averaged Loss: 0.004206
2026-05-18 12:02: **********Val Epoch 1333: average Loss: 0.008034
2026-05-18 12:02: Train Epoch 1334: 0/74 Loss: 0.023067
2026-05-18 12:02: Train Epoch 1334: 20/74 Loss: 0.014059
2026-05-18 12:02: Train Epoch 1334: 40/74 Loss: 0.005751
2026-05-18 12:02: Train Epoch 1334: 60/74 Loss: 0.008905
2026-05-18 12:02: **********Train Epoch 1334: averaged Loss: 0.008642
2026-05-18 12:02: **********Val Epoch 1334: average Loss: 0.020638
2026-05-18 12:02: Train Epoch 1335: 0/74 Loss: 0.015261
2026-05-18 12:02: Train Epoch 1335: 20/74 Loss: 0.011672
2026-05-18 12:02: Train Epoch 1335: 40/74 Loss: 0.007666
2026-05-18 12:02: Train Epoch 1335: 60/74 Loss: 0.004067
2026-05-18 12:02: **********Train Epoch 1335: averaged Loss: 0.006161
2026-05-18 12:02: **********Val Epoch 1335: average Loss: 0.018440
2026-05-18 12:02: Train Epoch 1336: 0/74 Loss: 0.018719
2026-05-18 12:02: Train Epoch 1336: 20/74 Loss: 0.006725
2026-05-18 12:02: Train Epoch 1336: 40/74 Loss: 0.004902
2026-05-18 12:02: Train Epoch 1336: 60/74 Loss: 0.004931
2026-05-18 12:02: **********Train Epoch 1336: averaged Loss: 0.005658
2026-05-18 12:02: **********Val Epoch 1336: average Loss: 0.003866
2026-05-18 12:02: Train Epoch 1337: 0/74 Loss: 0.014678
2026-05-18 12:02: Train Epoch 1337: 20/74 Loss: 0.008676
2026-05-18 12:02: Train Epoch 1337: 40/74 Loss: 0.004595
2026-05-18 12:02: Train Epoch 1337: 60/74 Loss: 0.004107
2026-05-18 12:02: **********Train Epoch 1337: averaged Loss: 0.009038
2026-05-18 12:02: **********Val Epoch 1337: average Loss: 0.035908
2026-05-18 12:02: Train Epoch 1338: 0/74 Loss: 0.038142
2026-05-18 12:02: Train Epoch 1338: 20/74 Loss: 0.002241
2026-05-18 12:02: Train Epoch 1338: 40/74 Loss: 0.004422
2026-05-18 12:02: Train Epoch 1338: 60/74 Loss: 0.004459
2026-05-18 12:02: **********Train Epoch 1338: averaged Loss: 0.006873
2026-05-18 12:02: **********Val Epoch 1338: average Loss: 0.005306
2026-05-18 12:02: Train Epoch 1339: 0/74 Loss: 0.024968
2026-05-18 12:02: Train Epoch 1339: 20/74 Loss: 0.009578
2026-05-18 12:02: Train Epoch 1339: 40/74 Loss: 0.005756
2026-05-18 12:02: Train Epoch 1339: 60/74 Loss: 0.004584
2026-05-18 12:02: **********Train Epoch 1339: averaged Loss: 0.005893
2026-05-18 12:02: **********Val Epoch 1339: average Loss: 0.009315
2026-05-18 12:02: Train Epoch 1340: 0/74 Loss: 0.006958
2026-05-18 12:02: Train Epoch 1340: 20/74 Loss: 0.004136
2026-05-18 12:02: Train Epoch 1340: 40/74 Loss: 0.006397
2026-05-18 12:02: Train Epoch 1340: 60/74 Loss: 0.003963
2026-05-18 12:02: **********Train Epoch 1340: averaged Loss: 0.004359
2026-05-18 12:02: **********Val Epoch 1340: average Loss: 0.013678
2026-05-18 12:02: Train Epoch 1341: 0/74 Loss: 0.017859
2026-05-18 12:02: Train Epoch 1341: 20/74 Loss: 0.009074
2026-05-18 12:03: Train Epoch 1341: 40/74 Loss: 0.005954
2026-05-18 12:03: Train Epoch 1341: 60/74 Loss: 0.005337
2026-05-18 12:03: **********Train Epoch 1341: averaged Loss: 0.006069
2026-05-18 12:03: **********Val Epoch 1341: average Loss: 0.004663
2026-05-18 12:03: Train Epoch 1342: 0/74 Loss: 0.011521
2026-05-18 12:03: Train Epoch 1342: 20/74 Loss: 0.005939
2026-05-18 12:03: Train Epoch 1342: 40/74 Loss: 0.007219
2026-05-18 12:03: Train Epoch 1342: 60/74 Loss: 0.004078
2026-05-18 12:03: **********Train Epoch 1342: averaged Loss: 0.005491
2026-05-18 12:03: **********Val Epoch 1342: average Loss: 0.028631
2026-05-18 12:03: Train Epoch 1343: 0/74 Loss: 0.023725
2026-05-18 12:03: Train Epoch 1343: 20/74 Loss: 0.005131
2026-05-18 12:03: Train Epoch 1343: 40/74 Loss: 0.004250
2026-05-18 12:03: Train Epoch 1343: 60/74 Loss: 0.004529
2026-05-18 12:03: **********Train Epoch 1343: averaged Loss: 0.005387
2026-05-18 12:03: **********Val Epoch 1343: average Loss: 0.006955
2026-05-18 12:03: Train Epoch 1344: 0/74 Loss: 0.005902
2026-05-18 12:03: Train Epoch 1344: 20/74 Loss: 0.002028
2026-05-18 12:03: Train Epoch 1344: 40/74 Loss: 0.005320
2026-05-18 12:03: Train Epoch 1344: 60/74 Loss: 0.004020
2026-05-18 12:03: **********Train Epoch 1344: averaged Loss: 0.004449
2026-05-18 12:03: **********Val Epoch 1344: average Loss: 0.030008
2026-05-18 12:03: Train Epoch 1345: 0/74 Loss: 0.013502
2026-05-18 12:03: Train Epoch 1345: 20/74 Loss: 0.002098
2026-05-18 12:03: Train Epoch 1345: 40/74 Loss: 0.004444
2026-05-18 12:03: Train Epoch 1345: 60/74 Loss: 0.004903
2026-05-18 12:03: **********Train Epoch 1345: averaged Loss: 0.004285
2026-05-18 12:03: **********Val Epoch 1345: average Loss: 0.008962
2026-05-18 12:03: Train Epoch 1346: 0/74 Loss: 0.013173
2026-05-18 12:03: Train Epoch 1346: 20/74 Loss: 0.007744
2026-05-18 12:03: Train Epoch 1346: 40/74 Loss: 0.010747
2026-05-18 12:03: Train Epoch 1346: 60/74 Loss: 0.003977
2026-05-18 12:03: **********Train Epoch 1346: averaged Loss: 0.006411
2026-05-18 12:03: **********Val Epoch 1346: average Loss: 0.036995
2026-05-18 12:03: Train Epoch 1347: 0/74 Loss: 0.033107
2026-05-18 12:03: Train Epoch 1347: 20/74 Loss: 0.003020
2026-05-18 12:03: Train Epoch 1347: 40/74 Loss: 0.004264
2026-05-18 12:03: Train Epoch 1347: 60/74 Loss: 0.004237
2026-05-18 12:03: **********Train Epoch 1347: averaged Loss: 0.006769
2026-05-18 12:03: **********Val Epoch 1347: average Loss: 0.008725
2026-05-18 12:03: Train Epoch 1348: 0/74 Loss: 0.024627
2026-05-18 12:03: Train Epoch 1348: 20/74 Loss: 0.011775
2026-05-18 12:03: Train Epoch 1348: 40/74 Loss: 0.005911
2026-05-18 12:03: Train Epoch 1348: 60/74 Loss: 0.005455
2026-05-18 12:03: **********Train Epoch 1348: averaged Loss: 0.007075
2026-05-18 12:03: **********Val Epoch 1348: average Loss: 0.009599
2026-05-18 12:03: Train Epoch 1349: 0/74 Loss: 0.010180
2026-05-18 12:03: Train Epoch 1349: 20/74 Loss: 0.011737
2026-05-18 12:03: Train Epoch 1349: 40/74 Loss: 0.005002
2026-05-18 12:03: Train Epoch 1349: 60/74 Loss: 0.009289
2026-05-18 12:03: **********Train Epoch 1349: averaged Loss: 0.010069
2026-05-18 12:03: **********Val Epoch 1349: average Loss: 0.032435
2026-05-18 12:03: Train Epoch 1350: 0/74 Loss: 0.044627
2026-05-18 12:03: Train Epoch 1350: 20/74 Loss: 0.006047
2026-05-18 12:03: Train Epoch 1350: 40/74 Loss: 0.009770
2026-05-18 12:03: Train Epoch 1350: 60/74 Loss: 0.004268
2026-05-18 12:03: **********Train Epoch 1350: averaged Loss: 0.009605
2026-05-18 12:03: **********Val Epoch 1350: average Loss: 0.030966
2026-05-18 12:03: Train Epoch 1351: 0/74 Loss: 0.029548
2026-05-18 12:03: Train Epoch 1351: 20/74 Loss: 0.005652
2026-05-18 12:03: Train Epoch 1351: 40/74 Loss: 0.004058
2026-05-18 12:03: Train Epoch 1351: 60/74 Loss: 0.004000
2026-05-18 12:03: **********Train Epoch 1351: averaged Loss: 0.006362
2026-05-18 12:03: **********Val Epoch 1351: average Loss: 0.005365
2026-05-18 12:03: Train Epoch 1352: 0/74 Loss: 0.012151
2026-05-18 12:03: Train Epoch 1352: 20/74 Loss: 0.002275
2026-05-18 12:03: Train Epoch 1352: 40/74 Loss: 0.004186
2026-05-18 12:03: Train Epoch 1352: 60/74 Loss: 0.006061
2026-05-18 12:03: **********Train Epoch 1352: averaged Loss: 0.004621
2026-05-18 12:03: **********Val Epoch 1352: average Loss: 0.011985
2026-05-18 12:03: Train Epoch 1353: 0/74 Loss: 0.010463
2026-05-18 12:03: Train Epoch 1353: 20/74 Loss: 0.003480
2026-05-18 12:03: Train Epoch 1353: 40/74 Loss: 0.007337
2026-05-18 12:03: Train Epoch 1353: 60/74 Loss: 0.004570
2026-05-18 12:03: **********Train Epoch 1353: averaged Loss: 0.004999
2026-05-18 12:03: **********Val Epoch 1353: average Loss: 0.014004
2026-05-18 12:03: Train Epoch 1354: 0/74 Loss: 0.025740
2026-05-18 12:03: Train Epoch 1354: 20/74 Loss: 0.010544
2026-05-18 12:03: Train Epoch 1354: 40/74 Loss: 0.004270
2026-05-18 12:03: Train Epoch 1354: 60/74 Loss: 0.004783
2026-05-18 12:03: **********Train Epoch 1354: averaged Loss: 0.007912
2026-05-18 12:03: **********Val Epoch 1354: average Loss: 0.007908
2026-05-18 12:03: Train Epoch 1355: 0/74 Loss: 0.011670
2026-05-18 12:03: Train Epoch 1355: 20/74 Loss: 0.010291
2026-05-18 12:03: Train Epoch 1355: 40/74 Loss: 0.009039
2026-05-18 12:03: Train Epoch 1355: 60/74 Loss: 0.004066
2026-05-18 12:03: **********Train Epoch 1355: averaged Loss: 0.005833
2026-05-18 12:03: **********Val Epoch 1355: average Loss: 0.019768
2026-05-18 12:03: Train Epoch 1356: 0/74 Loss: 0.018568
2026-05-18 12:03: Train Epoch 1356: 20/74 Loss: 0.003637
2026-05-18 12:03: Train Epoch 1356: 40/74 Loss: 0.004256
2026-05-18 12:03: Train Epoch 1356: 60/74 Loss: 0.004547
2026-05-18 12:03: **********Train Epoch 1356: averaged Loss: 0.005152
2026-05-18 12:03: **********Val Epoch 1356: average Loss: 0.007731
2026-05-18 12:03: Train Epoch 1357: 0/74 Loss: 0.006184
2026-05-18 12:03: Train Epoch 1357: 20/74 Loss: 0.002030
2026-05-18 12:03: Train Epoch 1357: 40/74 Loss: 0.004702
2026-05-18 12:03: Train Epoch 1357: 60/74 Loss: 0.006476
2026-05-18 12:03: **********Train Epoch 1357: averaged Loss: 0.004045
2026-05-18 12:03: **********Val Epoch 1357: average Loss: 0.015838
2026-05-18 12:03: Train Epoch 1358: 0/74 Loss: 0.015823
2026-05-18 12:03: Train Epoch 1358: 20/74 Loss: 0.016386
2026-05-18 12:03: Train Epoch 1358: 40/74 Loss: 0.004646
2026-05-18 12:03: Train Epoch 1358: 60/74 Loss: 0.007101
2026-05-18 12:03: **********Train Epoch 1358: averaged Loss: 0.008410
2026-05-18 12:03: **********Val Epoch 1358: average Loss: 0.011319
2026-05-18 12:03: Train Epoch 1359: 0/74 Loss: 0.023946
2026-05-18 12:04: Train Epoch 1359: 20/74 Loss: 0.004548
2026-05-18 12:04: Train Epoch 1359: 40/74 Loss: 0.004078
2026-05-18 12:04: Train Epoch 1359: 60/74 Loss: 0.005861
2026-05-18 12:04: **********Train Epoch 1359: averaged Loss: 0.005907
2026-05-18 12:04: **********Val Epoch 1359: average Loss: 0.014246
2026-05-18 12:04: Train Epoch 1360: 0/74 Loss: 0.006874
2026-05-18 12:04: Train Epoch 1360: 20/74 Loss: 0.006239
2026-05-18 12:04: Train Epoch 1360: 40/74 Loss: 0.006731
2026-05-18 12:04: Train Epoch 1360: 60/74 Loss: 0.007014
2026-05-18 12:04: **********Train Epoch 1360: averaged Loss: 0.005271
2026-05-18 12:04: **********Val Epoch 1360: average Loss: 0.007653
2026-05-18 12:04: Train Epoch 1361: 0/74 Loss: 0.004987
2026-05-18 12:04: Train Epoch 1361: 20/74 Loss: 0.002087
2026-05-18 12:04: Train Epoch 1361: 40/74 Loss: 0.004147
2026-05-18 12:04: Train Epoch 1361: 60/74 Loss: 0.007828
2026-05-18 12:04: **********Train Epoch 1361: averaged Loss: 0.004300
2026-05-18 12:04: **********Val Epoch 1361: average Loss: 0.010665
2026-05-18 12:04: Train Epoch 1362: 0/74 Loss: 0.007923
2026-05-18 12:04: Train Epoch 1362: 20/74 Loss: 0.009599
2026-05-18 12:04: Train Epoch 1362: 40/74 Loss: 0.005458
2026-05-18 12:04: Train Epoch 1362: 60/74 Loss: 0.006024
2026-05-18 12:04: **********Train Epoch 1362: averaged Loss: 0.006816
2026-05-18 12:04: **********Val Epoch 1362: average Loss: 0.027139
2026-05-18 12:04: Train Epoch 1363: 0/74 Loss: 0.034215
2026-05-18 12:04: Train Epoch 1363: 20/74 Loss: 0.005197
2026-05-18 12:04: Train Epoch 1363: 40/74 Loss: 0.003978
2026-05-18 12:04: Train Epoch 1363: 60/74 Loss: 0.004502
2026-05-18 12:04: **********Train Epoch 1363: averaged Loss: 0.006889
2026-05-18 12:04: **********Val Epoch 1363: average Loss: 0.004455
2026-05-18 12:04: Train Epoch 1364: 0/74 Loss: 0.011669
2026-05-18 12:04: Train Epoch 1364: 20/74 Loss: 0.002944
2026-05-18 12:04: Train Epoch 1364: 40/74 Loss: 0.004493
2026-05-18 12:04: Train Epoch 1364: 60/74 Loss: 0.004264
2026-05-18 12:04: **********Train Epoch 1364: averaged Loss: 0.004103
2026-05-18 12:04: **********Val Epoch 1364: average Loss: 0.008927
2026-05-18 12:04: Train Epoch 1365: 0/74 Loss: 0.011883
2026-05-18 12:04: Train Epoch 1365: 20/74 Loss: 0.002498
2026-05-18 12:04: Train Epoch 1365: 40/74 Loss: 0.004402
2026-05-18 12:04: Train Epoch 1365: 60/74 Loss: 0.008432
2026-05-18 12:04: **********Train Epoch 1365: averaged Loss: 0.005156
2026-05-18 12:04: **********Val Epoch 1365: average Loss: 0.023742
2026-05-18 12:04: Train Epoch 1366: 0/74 Loss: 0.017140
2026-05-18 12:04: Train Epoch 1366: 20/74 Loss: 0.016052
2026-05-18 12:04: Train Epoch 1366: 40/74 Loss: 0.004526
2026-05-18 12:04: Train Epoch 1366: 60/74 Loss: 0.008168
2026-05-18 12:04: **********Train Epoch 1366: averaged Loss: 0.008056
2026-05-18 12:04: **********Val Epoch 1366: average Loss: 0.007441
2026-05-18 12:04: Train Epoch 1367: 0/74 Loss: 0.023935
2026-05-18 12:04: Train Epoch 1367: 20/74 Loss: 0.005049
2026-05-18 12:04: Train Epoch 1367: 40/74 Loss: 0.007582
2026-05-18 12:04: Train Epoch 1367: 60/74 Loss: 0.004464
2026-05-18 12:04: **********Train Epoch 1367: averaged Loss: 0.006446
2026-05-18 12:04: **********Val Epoch 1367: average Loss: 0.014423
2026-05-18 12:04: Train Epoch 1368: 0/74 Loss: 0.004542
2026-05-18 12:04: Train Epoch 1368: 20/74 Loss: 0.003468
2026-05-18 12:04: Train Epoch 1368: 40/74 Loss: 0.005419
2026-05-18 12:04: Train Epoch 1368: 60/74 Loss: 0.005246
2026-05-18 12:04: **********Train Epoch 1368: averaged Loss: 0.004297
2026-05-18 12:04: **********Val Epoch 1368: average Loss: 0.008023
2026-05-18 12:04: Train Epoch 1369: 0/74 Loss: 0.013063
2026-05-18 12:04: Train Epoch 1369: 20/74 Loss: 0.008754
2026-05-18 12:04: Train Epoch 1369: 40/74 Loss: 0.004925
2026-05-18 12:04: Train Epoch 1369: 60/74 Loss: 0.004681
2026-05-18 12:04: **********Train Epoch 1369: averaged Loss: 0.007937
2026-05-18 12:04: **********Val Epoch 1369: average Loss: 0.028001
2026-05-18 12:04: Train Epoch 1370: 0/74 Loss: 0.033049
