2026-04-27 13:09: Experiment log path in: ./saved_models/NASDAQ/
2026-04-27 13:14: **********Val Epoch 66: average Loss: 0.014564
2026-04-27 13:14: Train Epoch 67: 0/74 Loss: 0.214749
2026-04-27 13:14: Train Epoch 67: 20/74 Loss: 0.030016
2026-04-27 13:14: Train Epoch 67: 40/74 Loss: 0.006791
2026-04-27 13:14: Train Epoch 67: 60/74 Loss: 0.018736
2026-04-27 13:14: **********Train Epoch 67: averaged Loss: 0.055219
2026-04-27 13:14: **********Val Epoch 67: average Loss: 0.055178
2026-04-27 13:14: Train Epoch 68: 0/74 Loss: 0.044565
2026-04-27 13:14: Train Epoch 68: 20/74 Loss: 0.004661
2026-04-27 13:14: Train Epoch 68: 40/74 Loss: 0.020140
2026-04-27 13:14: Train Epoch 68: 60/74 Loss: 0.035230
2026-04-27 13:14: **********Train Epoch 68: averaged Loss: 0.021414
2026-04-27 13:14: **********Val Epoch 68: average Loss: 0.017094
2026-04-27 13:14: Train Epoch 69: 0/74 Loss: 0.116075
2026-04-27 13:14: Train Epoch 69: 20/74 Loss: 0.023357
2026-04-27 13:14: Train Epoch 69: 40/74 Loss: 0.013651
2026-04-27 13:14: Train Epoch 69: 60/74 Loss: 0.041185
2026-04-27 13:14: **********Train Epoch 69: averaged Loss: 0.031695
2026-04-27 13:14: **********Val Epoch 69: average Loss: 0.024830
2026-04-27 13:14: Train Epoch 70: 0/74 Loss: 0.098034
2026-04-27 13:14: Train Epoch 70: 20/74 Loss: 0.002298
2026-04-27 13:14: Train Epoch 70: 40/74 Loss: 0.051650
2026-04-27 13:14: Train Epoch 70: 60/74 Loss: 0.010595
2026-04-27 13:14: **********Train Epoch 70: averaged Loss: 0.034023
2026-04-27 13:14: **********Val Epoch 70: average Loss: 0.066928
2026-04-27 13:14: Train Epoch 71: 0/74 Loss: 0.346778
2026-04-27 13:14: Train Epoch 71: 20/74 Loss: 0.036601
2026-04-27 13:14: Train Epoch 71: 40/74 Loss: 0.020080
2026-04-27 13:14: Train Epoch 71: 60/74 Loss: 0.036480
2026-04-27 13:14: **********Train Epoch 71: averaged Loss: 0.074645
2026-04-27 13:14: **********Val Epoch 71: average Loss: 0.058151
2026-04-27 13:14: Train Epoch 72: 0/74 Loss: 0.148421
2026-04-27 13:14: Train Epoch 72: 20/74 Loss: 0.011279
2026-04-27 13:14: Train Epoch 72: 40/74 Loss: 0.007633
2026-04-27 13:14: Train Epoch 72: 60/74 Loss: 0.005830
2026-04-27 13:14: **********Train Epoch 72: averaged Loss: 0.032268
2026-04-27 13:14: **********Val Epoch 72: average Loss: 0.014498
2026-04-27 13:14: Train Epoch 73: 0/74 Loss: 0.109286
2026-04-27 13:14: Train Epoch 73: 20/74 Loss: 0.003996
2026-04-27 13:14: Train Epoch 73: 40/74 Loss: 0.051013
2026-04-27 13:14: Train Epoch 73: 60/74 Loss: 0.043747
2026-04-27 13:14: **********Train Epoch 73: averaged Loss: 0.030588
2026-04-27 13:14: **********Val Epoch 73: average Loss: 0.020609
2026-04-27 13:14: Train Epoch 74: 0/74 Loss: 0.158819
2026-04-27 13:14: Train Epoch 74: 20/74 Loss: 0.047328
2026-04-27 13:14: Train Epoch 74: 40/74 Loss: 0.052665
2026-04-27 13:14: Train Epoch 74: 60/74 Loss: 0.007642
2026-04-27 13:14: **********Train Epoch 74: averaged Loss: 0.045754
2026-04-27 13:14: **********Val Epoch 74: average Loss: 0.035663
2026-04-27 13:14: Train Epoch 75: 0/74 Loss: 0.278908
2026-04-27 13:14: Train Epoch 75: 20/74 Loss: 0.007356
2026-04-27 13:14: Train Epoch 75: 40/74 Loss: 0.034229
2026-04-27 13:14: Train Epoch 75: 60/74 Loss: 0.006906
2026-04-27 13:14: **********Train Epoch 75: averaged Loss: 0.064315
2026-04-27 13:14: **********Val Epoch 75: average Loss: 0.055266
2026-04-27 13:14: Train Epoch 76: 0/74 Loss: 0.044255
2026-04-27 13:14: Train Epoch 76: 20/74 Loss: 0.009638
2026-04-27 13:14: Train Epoch 76: 40/74 Loss: 0.029374
2026-04-27 13:14: Train Epoch 76: 60/74 Loss: 0.008478
2026-04-27 13:14: **********Train Epoch 76: averaged Loss: 0.024530
2026-04-27 13:14: **********Val Epoch 76: average Loss: 0.107940
2026-04-27 13:14: Train Epoch 77: 0/74 Loss: 0.238500
2026-04-27 13:14: Train Epoch 77: 20/74 Loss: 0.015699
2026-04-27 13:14: Train Epoch 77: 40/74 Loss: 0.008922
2026-04-27 13:14: Train Epoch 77: 60/74 Loss: 0.004214
2026-04-27 13:14: **********Train Epoch 77: averaged Loss: 0.042523
2026-04-27 13:14: **********Val Epoch 77: average Loss: 0.026972
2026-04-27 13:14: Train Epoch 78: 0/74 Loss: 0.057299
2026-04-27 13:14: Train Epoch 78: 20/74 Loss: 0.013285
2026-04-27 13:14: Train Epoch 78: 40/74 Loss: 0.030957
2026-04-27 13:14: Train Epoch 78: 60/74 Loss: 0.011492
2026-04-27 13:14: **********Train Epoch 78: averaged Loss: 0.014014
2026-04-27 13:14: **********Val Epoch 78: average Loss: 0.014220
2026-04-27 13:14: Train Epoch 79: 0/74 Loss: 0.049991
2026-04-27 13:14: Train Epoch 79: 20/74 Loss: 0.027083
2026-04-27 13:15: Train Epoch 79: 40/74 Loss: 0.007131
2026-04-27 13:15: Train Epoch 79: 60/74 Loss: 0.006279
2026-04-27 13:15: **********Train Epoch 79: averaged Loss: 0.015720
2026-04-27 13:15: **********Val Epoch 79: average Loss: 0.025624
2026-04-27 13:15: Train Epoch 80: 0/74 Loss: 0.003204
2026-04-27 13:15: Train Epoch 80: 20/74 Loss: 0.009290
2026-04-27 13:15: Train Epoch 80: 40/74 Loss: 0.020946
2026-04-27 13:15: Train Epoch 80: 60/74 Loss: 0.029259
2026-04-27 13:15: **********Train Epoch 80: averaged Loss: 0.017187
2026-04-27 13:15: **********Val Epoch 80: average Loss: 0.022814
2026-04-27 13:15: Train Epoch 81: 0/74 Loss: 0.150855
2026-04-27 13:15: Train Epoch 81: 20/74 Loss: 0.033644
2026-04-27 13:15: Train Epoch 81: 40/74 Loss: 0.017716
2026-04-27 13:15: Train Epoch 81: 60/74 Loss: 0.039357
2026-04-27 13:15: **********Train Epoch 81: averaged Loss: 0.032620
2026-04-27 13:15: **********Val Epoch 81: average Loss: 0.018418
2026-04-27 13:15: Train Epoch 82: 0/74 Loss: 0.110314
2026-04-27 13:15: Train Epoch 82: 20/74 Loss: 0.025847
2026-04-27 13:15: Train Epoch 82: 40/74 Loss: 0.036207
2026-04-27 13:15: Train Epoch 82: 60/74 Loss: 0.041136
2026-04-27 13:15: **********Train Epoch 82: averaged Loss: 0.027710
2026-04-27 13:15: **********Val Epoch 82: average Loss: 0.024457
2026-04-27 13:15: Train Epoch 83: 0/74 Loss: 0.127052
2026-04-27 13:15: Train Epoch 83: 20/74 Loss: 0.042046
2026-04-27 13:15: Train Epoch 83: 40/74 Loss: 0.004893
2026-04-27 13:15: Train Epoch 83: 60/74 Loss: 0.033193
2026-04-27 13:15: **********Train Epoch 83: averaged Loss: 0.030225
2026-04-27 13:15: **********Val Epoch 83: average Loss: 0.018416
2026-04-27 13:15: Train Epoch 84: 0/74 Loss: 0.058900
2026-04-27 13:15: Train Epoch 84: 20/74 Loss: 0.025055
2026-04-27 13:15: Train Epoch 84: 40/74 Loss: 0.013437
2026-04-27 13:15: Train Epoch 84: 60/74 Loss: 0.022329
2026-04-27 13:15: **********Train Epoch 84: averaged Loss: 0.028020
2026-04-27 13:15: **********Val Epoch 84: average Loss: 0.015534
2026-04-27 13:15: Train Epoch 85: 0/74 Loss: 0.203747
2026-04-27 13:15: Train Epoch 85: 20/74 Loss: 0.021635
2026-04-27 13:15: Train Epoch 85: 40/74 Loss: 0.033774
2026-04-27 13:15: Train Epoch 85: 60/74 Loss: 0.029303
2026-04-27 13:15: **********Train Epoch 85: averaged Loss: 0.047364
2026-04-27 13:15: **********Val Epoch 85: average Loss: 0.037225
2026-04-27 13:15: Train Epoch 86: 0/74 Loss: 0.112091
2026-04-27 13:15: Train Epoch 86: 20/74 Loss: 0.032332
2026-04-27 13:15: Train Epoch 86: 40/74 Loss: 0.031608
2026-04-27 13:15: Train Epoch 86: 60/74 Loss: 0.042254
2026-04-27 13:15: **********Train Epoch 86: averaged Loss: 0.030906
2026-04-27 13:15: **********Val Epoch 86: average Loss: 0.030969
2026-04-27 13:15: Train Epoch 87: 0/74 Loss: 0.109031
2026-04-27 13:15: Train Epoch 87: 20/74 Loss: 0.009158
2026-04-27 13:15: Train Epoch 87: 40/74 Loss: 0.007212
2026-04-27 13:15: Train Epoch 87: 60/74 Loss: 0.022934
2026-04-27 13:15: **********Train Epoch 87: averaged Loss: 0.023615
2026-04-27 13:15: **********Val Epoch 87: average Loss: 0.019744
2026-04-27 13:15: Train Epoch 88: 0/74 Loss: 0.014934
2026-04-27 13:15: Train Epoch 88: 20/74 Loss: 0.007972
2026-04-27 13:15: Train Epoch 88: 40/74 Loss: 0.038478
2026-04-27 13:15: Train Epoch 88: 60/74 Loss: 0.017006
2026-04-27 13:15: **********Train Epoch 88: averaged Loss: 0.017868
2026-04-27 13:15: **********Val Epoch 88: average Loss: 0.034420
2026-04-27 13:15: Train Epoch 89: 0/74 Loss: 0.106822
2026-04-27 13:15: Train Epoch 89: 20/74 Loss: 0.003769
2026-04-27 13:15: Train Epoch 89: 40/74 Loss: 0.004524
2026-04-27 13:15: Train Epoch 89: 60/74 Loss: 0.042703
2026-04-27 13:15: **********Train Epoch 89: averaged Loss: 0.025857
2026-04-27 13:15: **********Val Epoch 89: average Loss: 0.022401
2026-04-27 13:15: Train Epoch 90: 0/74 Loss: 0.006957
2026-04-27 13:15: Train Epoch 90: 20/74 Loss: 0.010756
2026-04-27 13:15: Train Epoch 90: 40/74 Loss: 0.029003
2026-04-27 13:15: Train Epoch 90: 60/74 Loss: 0.009783
2026-04-27 13:15: **********Train Epoch 90: averaged Loss: 0.020342
2026-04-27 13:15: **********Val Epoch 90: average Loss: 0.015310
2026-04-27 13:15: Train Epoch 91: 0/74 Loss: 0.167435
2026-04-27 13:15: Train Epoch 91: 20/74 Loss: 0.028128
2026-04-27 13:15: Train Epoch 91: 40/74 Loss: 0.013215
2026-04-27 13:15: Train Epoch 91: 60/74 Loss: 0.004030
2026-04-27 13:15: **********Train Epoch 91: averaged Loss: 0.038252
2026-04-27 13:15: **********Val Epoch 91: average Loss: 0.016739
2026-04-27 13:15: Train Epoch 92: 0/74 Loss: 0.053508
2026-04-27 13:15: Train Epoch 92: 20/74 Loss: 0.005645
2026-04-27 13:15: Train Epoch 92: 40/74 Loss: 0.033943
2026-04-27 13:15: Train Epoch 92: 60/74 Loss: 0.038807
2026-04-27 13:16: **********Train Epoch 92: averaged Loss: 0.019718
2026-04-27 13:16: **********Val Epoch 92: average Loss: 0.020915
2026-04-27 13:16: Train Epoch 93: 0/74 Loss: 0.101859
2026-04-27 13:16: Train Epoch 93: 20/74 Loss: 0.023448
2026-04-27 13:16: Train Epoch 93: 40/74 Loss: 0.019702
2026-04-27 13:16: Train Epoch 93: 60/74 Loss: 0.012182
2026-04-27 13:16: **********Train Epoch 93: averaged Loss: 0.030668
2026-04-27 13:16: **********Val Epoch 93: average Loss: 0.022509
2026-04-27 13:16: Train Epoch 94: 0/74 Loss: 0.204309
2026-04-27 13:16: Train Epoch 94: 20/74 Loss: 0.046060
2026-04-27 13:16: Train Epoch 94: 40/74 Loss: 0.021173
2026-04-27 13:16: Train Epoch 94: 60/74 Loss: 0.005703
2026-04-27 13:16: **********Train Epoch 94: averaged Loss: 0.048043
2026-04-27 13:16: **********Val Epoch 94: average Loss: 0.014502
2026-04-27 13:16: Train Epoch 95: 0/74 Loss: 0.017955
2026-04-27 13:16: Train Epoch 95: 20/74 Loss: 0.004885
2026-04-27 13:16: Train Epoch 95: 40/74 Loss: 0.025887
2026-04-27 13:16: Train Epoch 95: 60/74 Loss: 0.037538
2026-04-27 13:16: **********Train Epoch 95: averaged Loss: 0.017041
2026-04-27 13:16: **********Val Epoch 95: average Loss: 0.018106
2026-04-27 13:16: Train Epoch 96: 0/74 Loss: 0.053172
2026-04-27 13:16: Train Epoch 96: 20/74 Loss: 0.008273
2026-04-27 13:16: Train Epoch 96: 40/74 Loss: 0.040232
2026-04-27 13:16: Train Epoch 96: 60/74 Loss: 0.018129
2026-04-27 13:16: **********Train Epoch 96: averaged Loss: 0.024823
2026-04-27 13:16: **********Val Epoch 96: average Loss: 0.023387
2026-04-27 13:16: Train Epoch 97: 0/74 Loss: 0.154210
2026-04-27 13:16: Train Epoch 97: 20/74 Loss: 0.024651
2026-04-27 13:16: Train Epoch 97: 40/74 Loss: 0.004834
2026-04-27 13:16: Train Epoch 97: 60/74 Loss: 0.011195
2026-04-27 13:16: **********Train Epoch 97: averaged Loss: 0.038728
2026-04-27 13:16: **********Val Epoch 97: average Loss: 0.015709
2026-04-27 13:16: Train Epoch 98: 0/74 Loss: 0.054094
2026-04-27 13:16: Train Epoch 98: 20/74 Loss: 0.004578
2026-04-27 13:16: Train Epoch 98: 40/74 Loss: 0.005867
2026-04-27 13:16: Train Epoch 98: 60/74 Loss: 0.013853
2026-04-27 13:16: **********Train Epoch 98: averaged Loss: 0.017105
2026-04-27 13:16: **********Val Epoch 98: average Loss: 0.012193
2026-04-27 13:16: *********************************Current best model saved!
2026-04-27 13:16: Train Epoch 99: 0/74 Loss: 0.022909
2026-04-27 13:16: Train Epoch 99: 20/74 Loss: 0.017444
2026-04-27 13:16: Train Epoch 99: 40/74 Loss: 0.043871
2026-04-27 13:16: Train Epoch 99: 60/74 Loss: 0.010926
2026-04-27 13:16: **********Train Epoch 99: averaged Loss: 0.022193
2026-04-27 13:16: **********Val Epoch 99: average Loss: 0.017243
2026-04-27 13:16: Train Epoch 100: 0/74 Loss: 0.241987
2026-04-27 13:16: Train Epoch 100: 20/74 Loss: 0.038489
2026-04-27 13:16: Train Epoch 100: 40/74 Loss: 0.013952
2026-04-27 13:16: Train Epoch 100: 60/74 Loss: 0.013505
2026-04-27 13:16: **********Train Epoch 100: averaged Loss: 0.050111
2026-04-27 13:16: **********Val Epoch 100: average Loss: 0.014810
2026-04-27 13:16: Train Epoch 101: 0/74 Loss: 0.044658
2026-04-27 13:16: Train Epoch 101: 20/74 Loss: 0.025187
2026-04-27 13:16: Train Epoch 101: 40/74 Loss: 0.028410
2026-04-27 13:16: Train Epoch 101: 60/74 Loss: 0.018727
2026-04-27 13:16: **********Train Epoch 101: averaged Loss: 0.021728
2026-04-27 13:16: **********Val Epoch 101: average Loss: 0.038094
2026-04-27 13:16: Train Epoch 102: 0/74 Loss: 0.159907
2026-04-27 13:16: Train Epoch 102: 20/74 Loss: 0.038332
2026-04-27 13:16: Train Epoch 102: 40/74 Loss: 0.016328
2026-04-27 13:16: Train Epoch 102: 60/74 Loss: 0.012541
2026-04-27 13:16: **********Train Epoch 102: averaged Loss: 0.031386
2026-04-27 13:16: **********Val Epoch 102: average Loss: 0.021353
2026-04-27 13:16: Train Epoch 103: 0/74 Loss: 0.081217
2026-04-27 13:16: Train Epoch 103: 20/74 Loss: 0.012673
2026-04-27 13:16: Train Epoch 103: 40/74 Loss: 0.042531
2026-04-27 13:16: Train Epoch 103: 60/74 Loss: 0.014267
2026-04-27 13:16: **********Train Epoch 103: averaged Loss: 0.028973
2026-04-27 13:16: **********Val Epoch 103: average Loss: 0.033348
2026-04-27 13:16: Train Epoch 104: 0/74 Loss: 0.194322
2026-04-27 13:16: Train Epoch 104: 20/74 Loss: 0.010656
2026-04-27 13:16: Train Epoch 104: 40/74 Loss: 0.031948
2026-04-27 13:16: Train Epoch 104: 60/74 Loss: 0.022592
2026-04-27 13:16: **********Train Epoch 104: averaged Loss: 0.050740
2026-04-27 13:16: **********Val Epoch 104: average Loss: 0.020244
2026-04-27 13:16: Train Epoch 105: 0/74 Loss: 0.063848
2026-04-27 13:16: Train Epoch 105: 20/74 Loss: 0.030486
2026-04-27 13:16: Train Epoch 105: 40/74 Loss: 0.008384
